review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
c9c81bbd0338c7fa5e2d9ae81c11b866,45060534aef780077c10103b60fe71c4,3,,,2018-07-11,2018-07-12 10:41:44
fce83a86cd3306d0c0fb97c9fbcc3c30,e684eea8e657e070728db7f897e2c6ab,4,Embalagem inadequada,"Tudo ocorreu beleza, só que a embalagem foi inadequada, não ofereceu proteção ao item comprado , que possuiu um CD que chegou quebrado.",2018-07-05,2018-07-06 11:08:24
2e693ea1538ae9e1e9aa2027c55ad041,e8f71e64bed96d62e918b32878811d1e,5,,,2018-07-27,2018-07-30 12:31:03
78938773ab350023958b3441115d7b82,396e93059094c4e5ebf8af645cb91e03,5,,,2018-07-11,2018-07-12 08:24:56
74ff2a1831a28802309f630be09eedfa,c8ad107bb7f36a8bbfd791d3650ca446,4,,,2018-07-03,2018-07-05 21:27:27
8292b3112397241abd44d49c2fd59d98,f15aaf3f7b6fbea7b5a454a4f9a38170,4,Super recomendo,"Boa qualidade, chegou no tempo previsto, tudo certinho...",2018-07-11,2018-07-26 01:35:30
bffba33345820ccfaf1f783a1d577ab1,654c5ae02ab59fb154d128fc5d5418e4,5,,,2018-07-15,2018-07-16 12:08:53
7b8830be65712ece890e9e9883eb6962,2b62c1f2514954fe162667774af50ba0,5,,,2018-07-04,2018-07-05 22:18:08
531cbddd6c3c7bcff22d9c98603d0d25,f8d1f0c2928f268becf4f82b181295c8,3,,,2018-07-11,2018-07-12 09:32:33
abe90200577900c46ef382f081246681,cf511b6f35ecd9bc09d2c35ae9d0cfc7,4,,,2018-07-01,2018-07-02 02:03:54
60c62d5c6db0d68c3715634adc4eb5e2,eb2a4cb05eada646f0b3fecc33a89f7e,5,super recomendo,entregou muito antes do prazo estimado.,2018-07-25,2018-07-30 19:09:39
ba6cc6a14a335ce0396c6566c3475e67,3304b73bf1a8b2f1e44d5cd320476582,5,Nota 10,"Meu produto foi entregue antes do prazo estipulado, chegou em perfeito estado, bem embalado, estou bem satisfeita, recomendo!!",2018-07-29,2018-07-29 20:16:11
6450fbd6b95278e5e1f04e05e6d98ecd,d01d40156285b68a07581c2f2321ca55,3,Bom!,Bom!,2018-07-04,2018-07-05 03:55:18
535d4c13e60a114bd0a7d1f207fc0126,741653b1b2d0d37c62f1a1f90e93f02d,5,Bom,,2018-07-03,2018-07-03 20:01:56
a56e37083d40e49eba2d34e966239365,f810d2ff6e68d3a6f99b7f6da33053d3,5,,Conforme o esperado,2018-07-03,2018-07-03 22:23:58
03ccc1453f9e06d7bda13b87eb24806d,7e9d429736ca906b27567eceda90f4b6,2,a pensar recomendação,Comprei um produto e me enviaram outro similar sem me perguntar se eu queria a troca,2018-07-10,2018-07-11 03:00:24
88e2af199c2656f6ed35dd30850177c1,fdf8844cd505f957ba4349c95ad5357c,4,Luminárias,"Gostei muito do produto, tamanho, qualidade,porem a cor interna da luminária não foi conforme descrito, não gostei da cor.",2018-07-10,2018-09-22 15:11:37
9e399648150ab8ced0c1f005dc30c22c,d028d198f371aec5c0bbcadfc46c943c,5,super recomendo,,2018-07-25,2018-07-26 14:24:24
6076bd3d6b772d4c1b28abfcbe382ab2,a8ea05fd33c920bdb1add488f8ef7f9c,5,,,2018-07-25,2018-07-25 21:07:28
8d85de012023863011b71cd159eee386,34eeeb0f3dd806169c5b90f466d37cda,4,,,2018-07-07,2018-07-10 20:57:13
68b574b8df65951af6daa2d635fd8c6c,7797e37c568b84182c813b9b2492b384,5,Recomendo,,2018-07-18,2018-07-24 11:10:36
0226157823ca8fb1c2ee40a71c32afbb,48e6590a35c4212b1525039dbe8cd750,4,,,2018-07-14,2018-07-17 14:06:01
b54725f62a35e44726d2ba9ce1c51e84,53aef74d5e95ede5ab3a78d696eafb6f,5,Entrega rápida,,2018-07-13,2018-07-15 18:57:16
bb0b68244758d8c336d4f68285eb2a2a,31dccf9e7042d47f0c7e77a6952d9ec6,4,,,2018-07-21,2018-07-23 20:56:54
bc63cb9a1b120e9119abeef6c64c4eeb,d80f699fe4f9cb9ee6be99a1ff5c3944,5,recomendado,,2018-07-14,2018-07-16 13:33:04
cb688eecb7d9a1be457dac10353833dc,117db2f85d3f438fa92b5e9cb579e7a9,5,,,2018-07-25,2018-07-26 10:37:04
37d9edce34334ee50dc6eac0f7680a19,07279e06272270e7cb604d1901a4f374,5,Excelente,Ótimo produto. Entrega antes do previsto.,2018-07-21,2018-07-24 02:26:52
3cedca345c6c59e0648b0181f99a19ed,d0d2bc60ab96a5450c4182ecfa069ed9,5,10,"Eu estou contente, pelo produto, recebi até antes do prazo.",2018-07-05,2018-07-06 01:07:43
4775a9d5da4d7c1b0afbb38a32410e74,a2b02026d2b1873d8e01ccfe3f8c62b0,5,,,2018-07-24,2018-07-25 10:45:34
dd409b3352f2d9fe294d93d18680623b,01825d0debce07b6502f4aff38a00e69,5,Amei! ,Muito bonito!!!! Satisfeita com o material!!! ,2018-07-26,2018-07-30 15:46:13
010b7361d3c6962ffb181a8764da3b36,84f58fa486ce5cc8fcc701d211e80749,2,Mercadoria errada ,Minha bolsa de caçamba veio da Ford ranger ao invés da frontier ,2018-07-31,2018-08-04 00:04:36
af60cb1c69aa92ba7aec8c2c2e06bee8,455dbd3c7fa4666ddb7b723bbdd09076,5,Recomendo,O produto chegou super rápido e veio tudo certo!,2018-07-22,2018-07-24 23:12:49
6fb563dbbefbab605cdb639b9aa896cf,05deb664157a8c5022b440fc420bb397,5,Ótimo!,"Um ótimo custo x beneficio! 
Recomendo!",2018-07-31,2018-08-02 22:18:05
ecc1a410b43636ab247073b2479fc5ca,a74a66237984e5fbc84b4900fb3cd430,5,10,Ótimo produto e entrega rápida antes do prazo,2018-07-04,2018-07-05 11:58:54
c0250721f56bede2137280da12826637,70c21c50383160e57e3c3de7d4c43d7d,5,,,2018-07-25,2018-07-30 13:39:34
dd1fd378c60f8c7dda62dd01140138cf,157972ad87ad74e792dc1c49ead0f733,5,TUDO CERTO,"Produto entregue antes do prazo, boa qualidade e nenhum problema.",2018-07-14,2018-07-16 15:34:54
520a62a80a34c931d946932e16fc2a7d,dad7ec529acfeae5322bdcb8f933e5c1,5,Cortina para sala ,"Ótima qualidade, preço maravilhoso!!
Chegou bem antes do prazo, super recomendo.",2018-07-13,2018-07-17 19:01:40
7a572365fb07c97a180c5aafa11e59d2,27d4565688530c96555c05e21f6740c1,4,,,2018-07-05,2018-07-06 17:19:25
a9f3b420538476490e395777f9adb49b,cb82043e13f8881ba28bd6586112e3f5,5,,Chegou em dois dias muito bom,2018-07-11,2018-07-12 15:00:04
27e45799cc39e58e14fe61bce3af963f,b6d8b094c9a771ac0f54c664f5651a5f,5,10,Gostei recomendo a loja ,2018-07-05,2018-07-06 22:56:03
bd948bd56278576ad02205151c923be8,665e56cc29529e3f1c50ab201a0fdbfa,5,,,2018-07-03,2018-07-04 00:51:14
e14a1d7d32c04d8b61ed4b86b3f0fb99,af88e18cdef0e6a040d51ed74427f9a3,5,,,2018-07-10,2018-08-05 16:51:41
4992f97c8feaba4b4e982202233a1de1,ac5191d38d98b832e91b416ce1b61e3d,5,,,2018-07-13,2018-07-16 11:16:31
46e4859c9e544de45c85644080f6d9aa,ce9f7803d130fb5f7ce39962ea704afa,5,,,2018-07-06,2018-07-07 18:24:24
34c0d731d848c2aa9b33e449e7fd7911,5076401c4f2f4895fceef67a44144242,2,,,2018-07-07,2018-07-10 20:55:23
caf2759016272687b8036abf02bf346a,20baf04dd07db849cacb72e8cc0447aa,5,,,2018-07-25,2018-07-25 23:22:37
14fa9216d03be1e86594c6f64fb2e5de,9f1d5df23613cd18005adb56a0a67feb,5,,,2018-07-21,2018-07-23 21:51:14
524aa302704e40e424fb91d5def9fa1f,15b491e3b8cc65b5a45e2b1bebd89042,5,Excelente,Produto ótimo,2018-07-14,2018-07-14 16:14:25
388d0584caf7a075f6c8bb6e67d7e00b,9f614c4a6839e4c60280aa7c70913658,5,TOP,Entrega muito rápida...Parabéns,2018-07-28,2018-07-31 18:46:47
2cc71cc07ddf25e1724105cccbcd4897,9948c44a7306b0739e5fdcee5966cc9d,5,,,2018-07-27,2018-07-28 14:31:01
0682f444002607aa63a8d3e445cbc6bb,f60289290979b646fe61caa50ee1b3f1,5,,,2018-07-03,2018-07-03 17:35:20
c4f40e9c51c737655afb34e61657285f,f2af7540e2b81731609d138b17191794,5,Muito bom,Ótimo ,2018-07-08,2018-07-11 01:36:27
4b931d9c1d4afe703f6b62d27b75e86e,ab42eac47de85e36ba4622c26f9c9dcd,5,,,2018-07-26,2018-07-31 03:56:32
bac39a30c27fd42d267953f5d9ce4948,18de001c224789d86e9b702f0c0dde74,5,,Excelente. Entrega dentro do prazo. Produto muito bem embalado.,2018-07-29,2018-07-31 18:31:42
e33d0fc332145abd8ecfb689e095ec97,e31f08a6838e8fe22d5850d237cdb1e7,5,super recomendo,mto bom super recomendo,2018-07-31,2018-07-31 23:55:26
edb8423465e501f510c97eb1e0f80e72,b1829b9fc61d2f28d8668cd5bde29e3f,2,Produto diferente,"O copo não é exatamente como está na foto, apesar de avisar que é de plástico semi transparente, também se fala que a tampa é preta e ao contrário disso a tampa é branca.",2018-07-29,2018-07-29 21:42:34
347d0b9a27e679a84007ed5948c290e2,57877cee20b0b56f383bcec5069c48c8,5,,,2018-07-13,2018-07-13 14:03:23
d3a7152cc81014bb8967f094e994dc15,e65c1034a0e40b31a10fb6ac79277ee6,5,,,2018-07-04,2018-07-04 23:54:29
1db1ca31f89eb95e71d82d6298bb3a7e,8eb2d535942b5b5c20192ab8a72db202,5,Muito satisfeito,Gostei muito do produto e da rapidez da entrega,2018-07-13,2018-07-15 21:49:38
f8e0e8a66d92edba0d54bf1a52a56aed,8d99d2f6f573a9d674fd19d2c0f9a70c,5,,"sempre compro e ,òtimo super recomendo ",2018-07-24,2018-07-27 13:48:10
5b6200bd79e822c13e70645d82b60ed2,3f3f8127c7e0537f9f74550f3504f93d,4,,,2018-07-10,2018-07-10 15:19:26
f815b446699c5364a8703dd69f0bc278,b5a892962efd7d07db86cf0eee45fdff,5,Perfeito,,2018-07-15,2018-07-15 03:45:04
93e2dd9df2468a423c01dd5017caa88f,42326771e9fef8586133e2e6102f87ca,1,nao recomento,"no site o produto ta de uma forma e quando me enviaram enviaram na cor errada, sendo que nao tinha opções de cores, e no anuncio o produto era branco",2018-07-27,2018-07-31 17:57:40
81587f6eaf8d3375b006b7f4c5a270f1,e801a92e69dfa7a3134a15e17ef1573a,5,,,2018-07-10,2018-07-11 01:52:56
c6516c06c0d4d740735aa0f108b3a5a7,0dd15079372ce401518ac26321947143,2,Suspeito,"Já tive um Skullcandy do mesmo modelo, a qualidade era inigualável, detalhes de acabamento perfeitos, experiência sonora agradável e potente, principalmente no destaque dos graves....este não é Skull.",2018-07-15,2018-07-23 09:09:35
a4b2bf3ca1b43cc51a33691c34d48de4,0ccb5b7bf95c5b642f3717b08c633361,4,,,2018-07-14,2018-07-14 22:45:54
4fad62c70a959a91be9c95a8311e8b82,179a6a5380b863ae5aae42e8eb754913,5,Super recomendo,"Atedimento top, Eu confio, já comprei diversas vezes, e nunca tive nenhum problema!",2018-07-11,2018-07-16 13:05:49
c5d2507a82a0f0bf9952c4e405935b5f,cf9b4bc8a0831980b324e030bf8cf1f3,5,,,2018-07-25,2018-07-25 11:25:42
234116f57bf87e55c026361c267614af,6d480dfe6a776cc015ee944f518a966c,5,,,2018-07-08,2018-07-08 20:56:36
f466f443fda186750052b6b3367a3ff8,cba44aa41766f6210b875f576a4241e4,5,,,2018-07-24,2018-07-25 14:22:35
94c5625156947c37c984ec59263883e0,c2b170fa201b85b5a2447365d111af05,1,,"Comprei um relógio Casio e oque me foi entregue não bate com o número de série que comprei,, pelo que eu identifique parece uma réplica gostaria muito de devolver este produto ",2018-07-31,2018-08-02 22:19:59
33f93f2daeee304f73999c982c45e8de,38af22d4eecd88f7cbeab4a7a8fde9ca,5,,,2018-07-25,2018-07-27 23:03:12
bf05e731de1621f22bb00044c9334a81,3505a2f5fdc9c1c19d2eea9bfdac56c4,5,,,2018-07-24,2018-07-25 02:08:46
e576e669a763d89bbba7941f243c519b,b9fd88cc9e5734657e5b5936d5227367,5,,,2018-07-26,2018-07-27 14:55:38
800152e2d7ce0839a8eb534dd5214e02,9f9163244dc37358223b3534a4013807,3,,,2018-07-04,2018-07-06 20:00:41
c9fa49205d25cfcb9f9166c94ceb965a,5fb7722468335f3e0c49814fb820fff6,3,Adorei o produto..,"Adorei o investimento, apesar que só testei por enquanto. Porém segundo as resenhas que eu venho na internet o produto vem com a luva térmica e certificado, porém a minha não veio nada além do manual ",2018-07-04,2018-07-07 18:14:31
aaf8ca0c59e6416822268fdb471821c4,41bf9e63c5e66515cd080325bdbc2015,4,,Muito boa,2018-07-04,2018-07-05 10:22:53
89aadb379f62b27ea618e7aac5f8bf05,4ac6cfb47c51ac043927b84975d1a62d,5,super recomendo,,2018-07-11,2018-07-12 12:17:48
1c7ccdc1047aa394f5a125645c6f7666,e7e04d4d4bf764f196ef77cbf86b1ece,5,Ótimo serviço,"Entrega rápida e produto de qualidade.
",2018-07-25,2018-07-26 10:33:06
f592466fad4ea830ea40580807523af9,49e24f3b7bd666cfb8fcedefdf35785b,5,Super recomendo,"Relógio top, entrega rápida, recomendo!!!",2018-07-28,2018-07-31 10:45:05
0dbf04e8575c1f99a642cb93abf7e4e6,258078cb7df97d7f72229c81af3cae4e,5,,,2018-07-31,2018-08-01 11:12:21
ac42698a571f85d03c3f24f8b26de0d7,e5c7ad83fffff48754bc2696e1ea59fb,1,,,2018-07-11,2018-07-22 04:08:31
ac9102337bb3d9b65fd49d9e0e71b9a4,c22a47117b6a87c967b0c278488110c1,5,,,2018-07-04,2018-07-05 18:51:16
35bba681ee41046167b666347e090f87,50703a5cdfb2b550cebacccaef68c958,5,,,2018-07-29,2018-07-29 19:51:17
7d5dd5e9831bc6093fb7980a3dee5c22,62ce4e3989a3477928510bb4d1064cc4,1,Vendedor Sem Compromisso.,"Comprei 3 plafons de led, 2 ralos inteligentes e 2 luminarias. Um dos ralos veio quebrado, comprometendo a funcionalidade do mesmo, e as 2 luminárias simplesmente não foram entregues. E ate agora nada",2018-07-26,2018-07-27 00:58:57
91e9ba3a3c2bba171855be7621c90d5b,214ee2e6750c4a27ac6121b731034858,5,,,2018-07-27,2018-07-28 11:40:36
8eed22621654998dadcd8e3ba410729c,0a31cde0de75146ec6aa043161f74cf3,5,,,2018-07-25,2018-07-25 22:41:24
b3664a5be7c358d73b0df9939f89539e,dea7cb1fd64c147e1cc083ff2a74a184,4,,,2018-07-24,2018-07-26 16:39:18
5e1db11c6daf17d3dc6ce10bf1408066,b9f46930a49f91a659c2f17c92a13746,5,,,2018-07-10,2018-07-10 23:33:07
8bade70862f66500d826776e33ed3695,05ec8e2b68474e347ff47b71274e2361,5,,,2018-07-31,2018-08-01 10:04:55
5e1ac8d60cc72080315dc70597760561,ee55499a08fd5913d6231b4702964354,5,Falto Intem na entrega,"Boa tarde,
só foi entregue 1 produto, falto a Kit Colcha Patchwork Bouti Inter Home Solteiro Rozac.
Espero entregue, pois já foi pago.",2018-07-24,2018-07-24 20:25:55
815cff546bb55bcfada78d3fc5b984b4,8aea472a57fff07c40f9c6a4caaa3234,1,propaganda enganosa,no anuncio esta como original e me enviaram um produto similiar - propaganda inganosa ,2018-07-04,2018-07-07 23:21:04
05abfe9b0d325e9312ec0aad5ab9f34c,620133b0b32ccf5727e6c53ba3b0fb75,5,,ótimo produto!,2018-07-29,2018-07-29 22:25:18
a2d3bd91174bd0ffc5a5f3b2ad1409c6,b394c91714441e1146cc0091a94f99bd,3,,"Tive problema no produto, mas já entrei em contato com a loja e ela já está efetuando a troca. ",2018-07-25,2018-07-25 23:11:11
f297c17f26bb62063a7de63a13a4e63a,0e52eaa92a794742da29c413a23a7b80,5,,,2018-07-10,2018-07-11 00:19:34
42b019db7eb74e32f3d41f1139ce159c,21a3f15754b759c91fff4535aaeb3486,1,Produto não condiz com es,"A descrição do produto fala q serve para veículos a parti de 2007 O que não é vdd tenho q fazer a troca do produto só serve para modelo 2009 pra frente
",2018-07-12,2018-07-13 11:53:28
72dd882771c9bb81e6e9bd07424515a4,3184e33bc8b2623e78f578e0f644ff69,4,Top,Ótimo produto ,2018-07-24,2018-07-25 01:36:03
ab3a564be8669de7f3e84a06da097d1e,bf0d67707bc87fa3fe2cf74a1c2c693f,5,,,2018-07-27,2018-07-28 17:50:19
4f79fdec996a09e804f7be990d197e67,2a6d1505d28e5a6956a20dcdaa6e0464,5,Bom ,Muito bom,2018-07-04,2018-07-04 20:27:33
098c86ab870d0b9ade1759eb2c4df769,4d018030375b4b3ff3510d0c869c7b9e,5,Ótimo ,,2018-07-04,2018-07-05 09:39:59
d605f44575e5370941b702e7c2e56cf3,d3f661b49e6bea433759048d761d2035,4,,,2018-07-13,2018-07-16 17:14:03
d30c4625f7e0fe833ec4a41473b28e78,e9aabb11af0ed0b77743b1d0ddd7591c,4,,,2018-07-07,2018-07-07 18:10:58
784fe363fc6a5af8d4691e8d078c789b,3f4cc91bbcf1a05dbef15d8f976588bf,4,9,otimo,2018-07-07,2018-07-09 14:42:06
137470b096fd56c3f6a00fb3ace454ea,e5f6bd268d4bd846621e1c3d99729d13,4,,,2018-07-28,2018-07-28 21:39:37
4cad6ced60c50a5cd8d9d19830b316b5,845f40ca6f1b315562f20fd125f93330,5,,,2018-07-07,2018-07-08 09:56:13
6ddf2d5e32f84d368c44ac16d064dd30,9e76ee631c399b238d8407c2f437613d,1,8,,2018-07-31,2018-08-01 21:17:22
065d03dd5bc03e680bd200d1e83524ea,5575cc86f17fbd16ed34491f6d50aee5,3,,,2018-07-07,2018-07-09 13:49:29
edc2b953f59278ef8fafdd70309051e2,df2a380947167bc1d9d863cf7247713d,4,,,2018-07-31,2018-08-05 23:25:42
ff887974dbce7820f8d8d5977bf011bf,40276598768326cdd5ae39038037434f,5,,,2018-07-31,2018-08-01 02:34:19
d3041ca62d885cee1beb8bf3b0578d33,b7f9c9109dcd289ae63ca77bfade44f7,5,,,2018-07-05,2018-07-07 21:48:09
a267617ff061d41b58e75713a2714d3b,1bf389bed4651ac01500f40b2dbc7f0c,5,,,2018-07-25,2018-07-31 19:24:01
4b370f4811b9fc0e8e6ebc93d27b3f09,45ca85d3a9ce8406d3291753acce966d,5,5 estrelas.,AS lannister sempre pontuais.,2018-07-11,2018-07-12 13:47:20
4f2790f2f1ff148d6ed4f4e0abd433fc,1765804f6753bf6a25ba8c9fd45977f9,5,,,2018-07-12,2018-07-14 22:15:59
543dfbc4b8b26c932b639039bbb90893,5756666ccce49fda0eaf8b9cf57a9b74,3,Boa faca,"Uma boa faca, porém só não veio amolada.",2018-07-04,2018-07-05 08:06:39
a24ca6c8083e2af0a4fec9284aab197b,65b76eab1b7bef2a037efa6611e3b021,5,,,2018-07-04,2018-07-05 01:42:30
ecd212a0317a02e3593b4704a5099810,b592237b8cad838d0ff4b33fceb46a01,5,,,2018-07-06,2018-07-09 02:24:01
8621174c804d4a130eed22b0784a9d6f,ef91935d3286023b33bb5020a3b26998,5,Ótimo ,"Almofada perfeita😊
Me arrependi...de não ter comprado antes
👏👍",2018-07-25,2018-07-26 08:09:03
dd4bf233838e89a87e45fad7a6180fbe,4b6e439f8ebc7348898173190aec97e0,2,recomendo,loja cumpriu o prazo porem o produto é muito pequeno,2018-07-07,2018-07-10 01:34:11
6aa3c51dedc2c010986af6a9e34b4a0d,6cac20dcd1e9ad064b34d1148de9b9ca,5,,,2018-07-21,2018-07-24 00:19:58
c2ca3c74564e45fed5e09fb45a84a77f,84d1b2c4bcd6e1ea29456bedb6b6530b,5,,,2018-07-28,2018-07-29 13:33:44
d8a0506d6537bf64f5bc4b053b853f02,b82cf5fe4911adae1a6d2c4b171ec237,4,Muito boa entrega,Compras online de qualidade,2018-07-06,2018-07-07 09:17:25
6ddcb2dfc4f20537dbe2cf28edbe077f,8f22f06e256ac729f8a1850a4a36edf6,5,,,2018-07-08,2018-07-11 15:26:59
3e2a1f509617b87b36ed9e76239f3c6a,be315a78a8989c669993c22b50f3920c,5,,,2018-07-10,2018-07-11 21:32:35
5d629ac0b6ac9f2b72c2d957a366a8bf,a585e716f1acad90ad2c2ac0cfbb1e3c,4,pagamento,gostaria de saber de houve o debito correto no meu cartão. tive cartão clonado. ,2018-07-30,2018-08-21 14:48:28
9a547988b314ded5e6e14906edc072fc,3668477773eb5474d397777749d44f08,5,Muito bom,"Produto de boa qualidade, conforme o anúncio.",2018-07-15,2018-07-17 23:02:43
19d1973c6952f3934124f06fb57fff34,1fde32a510f950891c57d6e69c9071bd,5,Excelente ,Satisfeita com o produto ,2018-07-24,2018-07-27 20:15:42
edf11a34858a65556b20917e535ccc45,1abd0dfe27b9146f0fe7ac0e4d03fcf5,5,,,2018-07-10,2018-07-11 16:21:49
f30607d97766b94ee61a590d40fee7a2,231f6725cc4f33c7d2473e21240e34fe,5,recomendo,dsdfr3fEF,2018-07-07,2018-07-07 21:30:08
62c43fb5a87e4f2a2e1c89d266c3dcf6,2343dbf79839ce221f3e1ec059cbff9f,4,,,2018-07-24,2018-07-25 02:08:29
3d1378c1b772af57a1e6fd6e3e387b44,882554ccc6f6b9d99fcab37ef645ed14,5,,,2018-07-21,2018-07-23 20:34:22
1556453c34fb7134d6f1d472ee4bac55,f0d367f04ecab8c00411ee7320a5ca77,5,Tudo nos conformes!,Entrega efetuada no prazo. Muito satisfeito com produto.,2018-07-07,2018-07-07 23:32:01
a0cc3e98765cbbffc843dd862d687594,fb7f4f9f554fcd3ae98197ab5e81bb53,5,Eficiência.,"Muito boa a loja, entregou muito antes do prazo.",2018-07-27,2018-07-27 20:51:53
8c0e727e6a989eb1253f559120bfcad9,71b725ecf0efc07cbfb6fbc0d5f894af,5,,,2018-07-07,2018-07-10 00:38:20
ce118ab34e42ff5919c0fbf3cc2fdf00,b6ab1ce66f41dbbd8e998bfb0eab8bd5,4,Entrega no prazo ,,2018-07-01,2018-07-03 21:29:57
4e9e7b49e41190c67ad5d3cc6de687f5,f0c266a6e7730621db921798f5bb9447,1,Produto nas cores erradas,"Apesar de ser entregue antes do prazo combinado, o produto veio nas cores erradas! Comprei na cor cobre e veio um dourado e outro cobre! Não adianta entregar antes do prazo se estão mandando o errado!",2018-07-10,2018-07-21 17:48:49
75180a2bb6523d2751859ea9dfea8c99,a86ccaef13b7ca889ab8b7076629a748,5,,,2018-07-14,2018-07-18 13:20:10
c14dacc8a1cd7bbbe585c409d59c058a,197edbaa61a8a349f382553fd2180ee1,4,,,2018-07-12,2018-07-12 18:55:14
4e4d04285b519268ef766361d7cb6e53,46bbd69cb8d68f6c34fc754e569b4630,4,Produto com cor diferente,"O produto é de boa qualidade, porém, comprei na cor branco e recebi na cor rosa. Não efetuei a troca pois para a utilização a cor não iria interferir, e estava com urgência.",2018-07-03,2018-07-04 11:26:38
57946384c7d679e1bc4fa722f9238f4a,d6ad33876be24f1d737a097da6dbc920,5,,Muito bom,2018-07-10,2018-07-12 19:26:03
b208297362340a44a28bac897fe25bb0,b219de816ac1fb22f2810734825aa76c,5,,,2018-07-06,2018-07-07 12:41:56
2b7aefc53ec8448bb5c3ceddea0c77e7,509cbbb4be7bf37477a52cd2204b30ff,5,Excelente compra!,Tudo ocorrido conforme esperado. Produto entregue e bem antes do prazo!,2018-07-22,2018-07-24 16:36:07
3415c9f764e478409e8e0660ae816dd2,4d59cc2a2e7bb6c0a851725f5888a9b5,5,,,2018-07-31,2018-07-31 23:11:57
562fdba4090c7036d692136c69f46f56,8d2d0f8cd26ecbe01fe9b2820bf45836,5,recomendo,Foi ótimo produto foi entregue antes da data prevista,2018-07-04,2018-07-04 11:40:04
e43c2f828e2b52d404ac785aebcd47dd,db17cc060cb420c7dbea80f797f010ae,5,,,2018-07-12,2018-07-12 17:27:26
79379ce03cbb1ead36114425f5ba3552,7d3ee0bd440416eb22946dad24f7e4c2,5,,,2018-07-14,2018-07-16 00:08:22
0fbaa055b8a8872b71b251521a56519f,30dbde4bdf3bc12594c469bc67159a8d,1,Entrega errada,Comprei o jogo com 3 peças e me mandaram com 2 está errado to tentando entrar em contato com a lannister mais eles não respondem meus e-mail quero que seja feita a troca e não quero vale comprar ,2018-07-06,2018-07-09 08:59:21
25c2531e2eb1a554a1a48c8d3756a88e,9888a350c98263705a75ee0a82e90e7c,5,,,2018-07-12,2018-07-13 12:16:18
e48683dfaac12efe7e31661413951d25,da28a815dd7996590e84c9e51dec1ff4,4,,Entregue antes do tempo,2018-07-28,2018-07-28 23:10:43
a47832fc905918220d6e1a9642bbd0eb,0966b61e30c4a07edbd7523f59b3f3e4,1,Não recebi o produto,"Comprei o produto e depois eles informaram que não tinham no estoque, mas no site da lannister ele continuava disponível para venda. Já solicitei o cancelamento da compra, porém não obtive resposta.",2018-07-05,2018-07-05 12:35:40
e9c735606761cacb7236acd390336db4,fa4e67c2fc9315f348f252ab6490b03c,4,Muito bom,"Muito bom, comprei no site e chegou tudo certinho, obrigada.",2018-07-27,2018-07-27 20:03:41
0e627b46a0165d998de07559e1823ec2,231f0baccdba5c1d4ec4dd711da58b1e,4,,,2018-07-13,2018-07-14 11:20:36
af0dc808a90f99c77221ecb6c3797b7b,e37cb83a77f2c53e5710ace789c66a97,5,Ótimo!,Ótimo produto. Eu recomendo ,2018-07-14,2018-07-15 03:45:55
762dd84fc642ec5643f800c1ffffc9f6,aaf2a2f9c59483fb9eb7d044abcafc4b,5,,,2018-07-31,2018-07-31 23:40:54
b42a43029673e583a98adb28e22dee5e,b0825b6fea4f0e1e60bacfdc2a4d88ab,4,,,2018-07-05,2018-07-05 21:29:42
76ad8ad91a198b40970747632afbdc65,18d0a01d343f9a3789e7ae38fc92f907,5,Ótimo muito satisfeito.,,2018-07-21,2018-07-24 12:35:12
c1b1aa8e3a75c835b6ca9f46f2bc124d,ffc730a0615d28ec19f9cad02cb41442,5,,,2018-07-27,2018-07-28 04:08:17
082a51322e031497709df4bb4a9355f0,fe52ddd89601a213e982835b2e24e16f,5,Muito rápido ,"Chegou muito rápido bem antes do prazo, me surpreendeu , produto 100% como está no anúncio. Parabéns! ",2018-07-04,2018-07-05 00:52:58
d91a40cfab1746bdb22004a7f154abd9,d205a43c0e35aacecbf9e14c272c7d20,3,Produto fraco,,2018-07-06,2018-07-10 12:25:16
7168439a7228c5684a494116c1c8da5f,3e93213bb8fdda91186b4018b2fe0030,5,recomendo,"embalagem apropriada, entregue dentro do prazo",2018-07-24,2018-07-25 13:00:22
ec7da0b82d8ce335e569404f94aee5a1,378ef8f4017a5eb7204730698cfeec60,4,,,2018-07-25,2018-07-27 19:49:52
9c59a988e851bc2d97329b7bdb755122,838f8e96cf584a1d8d22eaf7143c7772,5,,,2018-07-11,2018-07-12 01:52:09
c0220d545342682fc3f2f4083d40466e,75eea5833d9dc1ff4712cf962417ce1a,5,Adorei,,2018-07-12,2018-07-12 23:31:08
53d72db9267a9aad45908c26d986a790,f70f315a383a7e0d4f253107b5b34173,2,não recebi o que comprei,"no site comprei o produto o original embalado, inclusive com o preço maior, porem recebi o produto desembalado, enrolado em plastico bolha muito diferente do original, diferente do que comprei..",2018-07-28,2018-07-31 11:10:12
8de2541607b532c525fbeac7ef3e0e2f,af8f5e473ef8dd20e4357b3bddf1accd,4,,,2018-07-26,2018-07-27 11:03:48
4e238abca8ef1c4b80163dc048c47db6,39f59663a51684e7a63cb122f615af62,4,,,2018-07-27,2018-07-30 07:54:21
a3d96b5081f47f3a5ebcd0eeecfd9f89,277f0bb8cf28ee39feee7825b5578c34,5,,,2018-07-05,2018-07-07 11:05:01
