review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
52ae3dae0487f83e1979ef9ef9308352,d5a9bcd8e843bed6dc81287ccf656d3f,4,"Otimo, mas muito pequeno","Gostei, produto bacano só deveria ter tamanhos de raladores diferentes.",2018-06-29,2018-06-29 20:55:55
0f929e3354b987525a46db686c15d30a,101dd34c03c31b22d56fa2f1973b1e85,5,Otima,Apesar da greve dos caminhoneiros não houve muito atraso.,2018-06-06,2018-06-07 13:00:05
edab351ec102c8d51280358987316f8c,ad133696906f6a78826daa0911b7daec,5,,,2018-06-23,2018-06-24 00:51:22
3fc23e67dda48ee66555eccc44fba34a,2fb37826cdb8f506242e4dabb544e516,2,Não recomendo o fornecedo,"Recebi produto diferente do que comprei. Comprei luminária branca fria e me entregaram neutra.
Trata-se de produto para instalação em meu cliente e vou perder o prazo para entrega do serviço.",2018-06-05,2018-06-07 01:42:12
435af51b1085ca1dd35c8c82a3af111f,aa27bd1341335b1891bbcc4e1967b402,5,,,2018-06-20,2018-06-20 20:56:43
4481b7d6375b34d2d6f82151f77c5526,68f22824fa054075c52f660019cce134,1,Incorreto,"O produto oferecido no anúncio é um, mas o que foi entregue se difere de forma que altera seu funcionamento.",2018-06-12,2018-06-15 09:25:09
54a8ac23bac5c6a2cb18df53795af0a6,83fc33b62b8c7c39e2258d081955143d,1,,Ainda não recebi meu produto,2018-06-06,2018-06-08 04:18:08
8c4799d2bd4f23b35cf959e0cd301b4d,5308fdab519f7478ef64894128fbbee4,5,Produto muito bom.,,2018-06-21,2018-06-24 20:43:00
bf3992c35b2e7768265f374b1a988657,3375db82ac870955bb1bd2d561eddfd5,4,,,2018-06-30,2018-07-01 19:33:25
eafc9d87c63cb85f075a34ac48dc2458,da98211dfdb21faaf9b5d67f11b7f50d,2,Perto de vencer,"Perto de vencer a validade. N foi informado de forma clara no anúncio. 
Claro objetivo de enganar consumidor.",2018-06-06,2018-06-09 00:08:22
982645839578b50e2484535f7b56bf10,a85ad381ff410bb40159e498feb30a13,1,cobertor,"produto inferior ao esperado.
Desejo devolve lo. ",2018-06-08,2018-06-09 19:46:51
9795b5fb0094ddd06f7688dab1f5bb26,83fb83d45702e06d5d5ddbcfd0b8d2a0,1,NÃO COMPREM COM A LOJA ,Fiz o pedido em 30-04-2018 e paguei no mesmo dia o valor do produto. É até hoje 09-06-2018 (mais de um mês) não chegou o produto em minha residência. Vou ter que acionar o órgão competente.,2018-06-09,2018-06-09 13:50:31
40af1f812ffa71f65e35d39fbb5a4e01,352d96ca187708670e0f8ec35af10421,3,Ainda não recebi minha en,Ao efetuar rastreio consta em trânsito a 19 dias ,2018-06-10,2018-06-10 10:34:11
37b52a1dd63bf9aa46c1785033adf78e,7ac1f3de2cdc809de6aa1e6719451f53,5,,,2018-06-20,2018-06-21 14:24:34
f2076462339d7384a528f3871de1c1b7,61c4ab6b7773c90ee722155c77ea3738,4,,,2018-06-21,2018-06-23 15:12:03
66b994e29ad2545df76fd8fb2bedbe6b,74d882fe8bdccca5952fbe23321ecfa7,1,Passou o prazo de entrega,Já passou o prazo de entrega e ainda não recebi o produto.,2018-06-09,2018-06-10 00:16:39
ea72e79c9eef5bdadbaeb63715391413,d64a14f0bda63154a36174c4870ee78c,1,Produto não funciona.,Produto não funciona aparentemente o produto não é original.,2018-06-06,2018-06-09 16:50:21
f00ca078422e9228c68c0a27a6b515c7,ae375d6b88c37582455ff3a2b83462d4,1,1,ruin,2018-06-09,2018-06-10 22:57:19
c375cd08dec1755244bf4fcf8786a0d2,b4b6e2f2f9dd2c4cfe524993ff72f49d,5,,,2018-06-20,2018-06-22 15:05:33
fe779edbab2592d30d7552d5e18ad30f,9bb0677f0c84788b3c3a9079ba085f69,5,,,2018-06-09,2018-06-11 17:29:56
4d6e475a746808a59bff7cb993286b82,236cf69a971925717236c958ba368c58,3,,,2018-06-06,2018-06-08 22:56:51
ae595c96c185418c9eeb3894e86ca745,587359e7534c6f6cb987a31070b3171d,5,Ainda estou testando,"Ainda não testei. Mas a embalagem é impecável, tudo separado certinho, vem dentro de uma bolsa compartimentada que me agradou muito.",2018-06-20,2018-06-21 08:14:29
a656f5364ebde194d116f33991e7fb78,13e6d8c97847f1b195474fab7dd73bde,5,NOTA 10,OTIMO PRODUTO,2018-06-14,2018-06-15 17:55:08
46eb7aeb025c80f0949fcb5a24850c3b,d710dadcf1f25993f76835a786761250,4,super recomendo,,2018-06-08,2018-06-11 10:45:42
2a4866490609bc97a9389a92f1e2a227,577285c10c95871f906ac5ba6d9d902b,5,,,2018-06-22,2018-06-22 17:01:42
af726792ae7a8872d0344b5775506690,62feb97e08fa0615b190edb7e35e6f2a,5,,,2018-06-08,2018-06-24 11:38:05
0bd6a05a84829d17ed93f1bcbe9e0f4c,9dc032f4d0154877b3fdddff1324d5e8,5,,"Gostei muito! Linda! 
Ainda não usei... não posso avaliar se mantem gelado legal. ",2018-06-15,2018-06-18 14:42:51
81d3ccad03864f17918f714b1f5fa3ca,47ffc77abb4af7886ed6c2e0871040ae,5,Excelente ,,2018-06-21,2018-06-24 18:13:08
dcfb74ab8c173dac259294d70bb39143,078c9d6d720f254fc10c5a162169197f,4,,,2018-06-08,2018-06-08 15:46:26
1221fa15692430beeb0651edabd09636,bd2f31f2548344a9d1f4ea1c03625e93,3,,,2018-06-06,2018-06-09 02:21:04
79ad14b2f84fe10f7af7a930ff70d4a1,3ceffd7bee6a56cbf4adea01c19a5d17,5,,,2018-06-10,2018-06-15 14:17:45
97abe22943dc8beb5827cfc19eebcee2,74003ffbdb30d86975836aa572b73fea,4,Bom ,,2018-06-06,2018-06-08 22:16:54
4dfd675aa7adbfc01a83301cc2b903c3,4ab1a1bf9908b4d876f0706c742fb14d,5,Entrega rapida,Entrega super rápida.. de 1 dia para o outro e a qualidade do produto simplismente fantástica !!!,2018-06-23,2018-06-26 12:12:30
5c84fead77e6101f8e65761ff85bf3b1,dccb24d6f85976c77c64998e54d0f8f3,5,,,2018-06-21,2018-06-24 20:48:00
54c83de8a207280fcbdd6e2a2d572d31,9cefab6270eb935eb96a97c56b8e7984,4,,,2018-06-16,2018-06-16 23:06:40
d50d6fd5b6a3395b1d017f5802e7e90f,68d9dd6e86cca6554bed81e921495cfc,5,,,2018-06-15,2018-06-25 21:43:49
db38b6f399a8ac3f24a3a01b2df29b5b,a5adc464c559c26bf837f59ffaaaa137,5,Gostei muito,"Linda as peças, ficou uma maravilha.",2018-06-25,2018-06-28 11:22:24
05d49508e8ef4575a2fde920baafdcf4,070162e1ae6ad420c0766af516a31a5b,1,Quantidade errada,Comprei 2 e só veio 1. Espero uma resposta pois só esse pedido que veio errado. Aguardo o outro ah eu.,2018-06-29,2018-07-03 21:07:03
585186aa09dd5f4d0f5b3058ac5259d8,197c1d7e2df41beeb978ee6859d6dacc,5,,,2018-06-08,2018-06-08 22:30:26
5911f9d982ccd49969ec4a514e952c40,a10eaf1d37ed2040bb65b479fccc8bf5,1,Nao entregam,Não entregaram,2018-06-15,2018-06-15 20:50:26
9af3df24d1eb0c3b6b0d10273035af73,4da1780a79ddb7340ed2081b6c035d2d,1,Não recomendo,"Achei o produto muito leve em relação aos modelos antigos. Ele é completamente feito em plástico, entenda-se, uma ducha corona mais potente. ",2018-06-08,2018-06-08 20:41:34
bc44370908703fce45ef742eac65b352,278d3d690a2154d06eb95b5a171ade8f,5,Produto ótimo!,Super satisfeita com a compra.,2018-06-05,2018-06-06 11:37:26
64e8a06100b88390984e40b19fe1f117,306e0ad52724751e50e96b6afeed27bb,5,bom recomendo,bom recomendo,2018-06-06,2018-06-07 06:50:38
f155379fdfa381779168d9af6dbf337e,b436fd24a04e7267307e1d900faa8eb1,5,EFICIENCIA,Despacho e entrega rápida,2018-06-05,2018-06-06 11:39:11
c34338acdbcc5847fc05eff624430fec,08dd806c9344c87a3f061a6540a65041,4,,,2018-06-09,2018-06-11 22:59:06
4d9eb84b9ec4f0479bb51e437bf6af18,12110189ef70d77e946c6a0bd7b945a8,1,Produto não entregue,Produto não entregue,2018-06-09,2018-06-10 16:23:24
f3c6e7d738482de2b650baf678759d11,a684a880595e155b09caa69ea219257f,1,não recebimento,Até o momento não houve o recebimento do produto,2018-06-30,2018-07-10 15:51:34
65825f19b186f6d35b8b5eb70cf927bf,eeae538503aa251c060d45ea2ef3fefa,5,,,2018-06-30,2018-06-30 18:02:04
4debd34e6ba8b43d58ef492bc76d8843,314e4546a237e634908a80f2cebdf0fc,5,,,2018-06-22,2018-06-27 10:45:36
51febd69535454f1d6ecf6a189648947,8726f6a81f4ae5a390e7e638a31e9a21,4,,,2018-06-27,2018-06-28 01:14:18
dff8808f6bf4de731c57bcf421a9aec4,3c5c6fad12cccea3829606ddd4c3b7a0,5,recomendo,Produto entregue no prazo combinado,2018-06-06,2018-06-12 22:40:49
807aac60a1ac7d38ef442f3578120aed,b59976950624cdf5b8be6b9fddcb2460,5,Muito bom,Loja muito boa o produto foi entregue antes do prazo ,2018-06-08,2018-06-09 09:40:10
c25b4044534dd12c0f9238799e1b1e5f,2067e6809c31a615c37a470db2e6bf89,5,SUPER RECOMENDO,"PRODUTO BOM, ENTREGA ANTES DO PRAZO PREVISTO",2018-06-30,2018-07-02 20:40:52
f9686d2beab793a23ed103aaa36eb7ee,d4169a5053bce24dd44902b9f07eed51,5,,,2018-06-23,2018-06-25 13:26:47
e6b1d54707b710b0f0f3b3819f94b8fa,908c02868bb2a9b847e64b23139137e5,5,,,2018-06-27,2018-06-29 20:24:01
0cb5e09b47cda252bf945324bc6b8bb3,e65fac6043c523489698c681bde0985d,5,,,2018-06-15,2018-06-17 16:15:42
09a9775a93036073ce60a9b08efacbde,cee1a87ab4ea96b3259a9e2d1f02589b,5,Nota 10,Chegou antes do prazo gostei mais do que Eu esperava capa muito boa gostei excelente,2018-06-16,2018-06-17 01:45:50
f84a3555fc7e7df4847f76bc349bdc8b,ac28767a818e6e5bc6895e188ef622ba,5,,,2018-06-19,2018-06-21 19:25:06
2503e3803e873bd4808ab1019fba46f9,fc699344c004d1635c1e3a27f707c8b6,3,,,2018-06-09,2018-06-10 22:06:31
b70a897e2330cf71ba5272c0788f9542,cd0e3aa0b83f4e50e2bdaaaf840a54ba,5,,,2018-06-11,2018-06-11 19:46:13
235e4f453dbaeea048fe22b4c89abc49,857a663ea88d0f7a0bbd031f0903cbc2,5,,,2018-06-16,2018-06-18 23:29:51
f4e41b51d77f4b622190f324f8a609ce,d7c9e609272d05de1d13cbe04eaa1a13,5,*****,,2018-06-05,2018-06-06 12:52:34
0c003cb1286688abcc08f9326c04fe8b,92c427aafb62360f8e6eeb77f851b7a7,5,,,2018-06-15,2018-06-18 10:37:37
23bc161af72441253c7d066fd50155dc,77b1fb852c170c3b7facfaf20083061c,5,,,2018-06-26,2018-07-02 07:15:18
41dc87a15b2bb95b28b796d56adf4f03,f3f3bca7aa8753f3fa88d29cc593f101,4,,O único problema é que não estava especificado o comprimento dela. A cortina é muito bonita goste só um pouco curta,2018-06-26,2018-06-27 15:12:26
f3eb1df9849ff68f0ab37e810e243f49,d6e60ce7022a6600dce9d2601399219b,5,,Bom produto,2018-06-27,2018-07-03 23:34:31
6240a39ebf02e8625be521b62b4779f8,60836a0b2a1b5051e61371cf04a16574,5,,,2018-06-06,2018-06-07 10:19:27
e5c79795a7df70bd5be34cb8fba4286e,122a971a12f2ddab39ade1e58c08cbda,3,,,2018-06-03,2018-06-05 18:36:10
c1359a875e752cc17305185324d52346,dfa2cb8b0da3113c54e5a2109f76f7d8,1,,,2018-06-24,2018-06-26 15:33:20
670eb4d96ffcdea9f3a823f489a84112,719beedd6c2193b3e1e1ea1d2706eaf1,5,,,2018-06-22,2018-06-30 11:26:27
71e406af5efbb3faed1f3910278317bf,21ac7b9aaf4cb4e41aa7ed2722a0c2ab,1,Não recebi o produto,"Comprei um plafon com cristal e dois pendentes, consta no e-mail que me encaminharam que foi entregue, mas os pendentes não recebi, somente o plafon. ",2018-06-07,2018-06-08 14:43:50
960a96bec9dadd6598cf375ea30cbe87,a37a7ca4bfc323dd5c2466e609e4ae61,5,,,2018-06-16,2018-06-19 13:19:14
25cac81072dcb50ac7af0084057be701,785ceb77eb42e247a85b8e65c7724ac8,5,SUPER RECOMENDO,EMPRESA SERIA ENTREGOU ANTES DO PRAZO ;RECOMENDO A TODOS,2018-06-19,2018-06-20 13:39:53
44600f9d4598160f07a04ce7ff35fa9c,55093725a55ca1f9e5f5af23dd5dd8fa,5,,,2018-06-19,2018-06-20 04:09:38
88853b30cf3362c56a2a2401beac2c97,a1011d45b3b442fc2af90299beb134a2,1,Pedido pela metade ,"Recebi apenas um produto, e não dois, como paguei. Quero urgente o resto do pedido, pois tenho pressa ",2018-06-20,2018-06-21 00:18:55
ec83b9434fe377d7e86f26507bee3fab,5765cf3a5fe5d5d74cfac532f9d48939,5,,,2018-06-16,2018-06-16 20:00:26
2f856eb122666743526589f95a658f40,8ecc75b89cac1a60578b65339ad6a169,5,,,2018-06-21,2018-06-21 15:39:30
9a10f8060c69a03b3486e2babf7105ea,59b4abe1af7c9b48dcc8330a65a2be81,5,,,2018-06-06,2018-06-07 16:07:27
a84d7d63bfde64a137ec273c4dbb50c9,3615f94f721a151022a1394e0917eb9c,4,,,2018-06-06,2018-06-07 00:59:10
fff8f32dd0b6505fe0ea528c5fcbabb0,990e3e00e06b1e57b3a48753fb244ab6,5,,,2018-06-21,2018-06-25 11:58:49
f868786a29b809dde6a7b488e596d9fc,a17b0f920f100411c57496d41de7aa12,5,,Recomendo a todos,2018-06-20,2018-06-21 10:47:57
600b62ee4381a6f16cf7a1e66d982d69,757ec717d8c5faa738a6393e62ccaab8,5,,,2018-06-19,2018-06-21 22:35:48
efae336c4fe5edbbb83bfa018b2715c8,9ee3edc7733fa734090a08a679636037,3,Recomendo,"Produto bom, frete caro e demorado",2018-06-08,2018-06-14 01:01:26
7def8195c4de1bb7960b25ffc8d0ce7c,189eace082b66e404c26e75f43bbccfc,5,,,2018-06-26,2018-06-26 23:36:16
4190662d674d2f3dfb57c2fb40bea5a1,f1c1796688aff03e046d4b3cc90e1d3a,5,,,2018-06-13,2018-06-13 14:50:44
c5873618eaeb190b2a31bb118223ee5d,932a3be1b6a43815872ae094f24afd2b,5,,Produto entregue no prazo (apesar da greve) e produto de qualidade.,2018-06-08,2018-06-09 03:01:09
3069d1d660f6a9c76b9037d9d840d892,00c62d05602c1ca8164b98746d127fa8,4,,,2018-06-13,2018-06-14 08:15:54
994874bf47afc2f175ed47c8e6e73a10,4007c8123697940f0574798a18c6ad29,5,,,2018-06-06,2018-06-09 00:16:00
44f930f138043d814e3e209036b2a896,82e7b31d30a79ed1b15ef4949fbf6358,4,recomendo,"Bom produto, macio e quentinho",2018-06-16,2018-06-19 17:23:52
368f3cc632df63802215c26da6344cfe,e65d919c8e10d902b34ae4c8aeb57ae9,5,,,2018-06-26,2018-06-27 00:23:34
ae295962d85fa5ac42828856e8a1a378,3cdd33ec05cf28374828827789437fc3,5,Supe recomendo os produto,"eu super recomendo gostei muito este produto e igual a o que visualizei na internet, amei, recomendo, e a propaganda e verdadeira alem da qualidade..",2018-06-21,2018-07-05 02:13:34
cd6315b70be6dcc8cb46ca929eafc79c,f7485abcf1f560757db577b02f448bcc,5,Recomendo,,2018-06-14,2018-06-15 01:32:29
f67200897bebcf89fd62b89e12fc0ba8,104d88e666e2ec697eee4ce419862e5a,1,Recebi o produto errado,"Recebi um produto da mesma marca, porém inferior ao que eu havia comprado, sem aviso algum do fornecedor.",2018-06-09,2018-06-12 18:26:01
813c94848afefa8766f447fcf208f72d,e5d6133b023d919f6aa7a4b3e33eca78,5,Super recomendo,"O produto foi entregue super rápido, fiquei muito feliz com a minha compra, recomendo!!!",2018-06-13,2018-06-14 01:08:38
f5ee9a5615d5ea0d8cc703a3ef51a577,7eec39760bfb41ecc9d7fd0ad9d6dd09,4,"Recomendo, com certeza","Só não dei 5 estrelas porque, pelo que tinha visto no site, tinha uma estampa na fronha/cada.
Mas a qualidade do produto é excelente.",2018-06-03,2018-06-07 23:37:22
a015d14c46138f7fbe1c35987311a196,15c44e9d99f042b11c5f0b4d8a7d96b8,5,,,2018-06-27,2018-06-27 21:54:09
2b5ec0d4b240e1172eed50bb3a4ea76c,142c00b1a365aed0b31af96d7d79e673,5,,,2018-06-05,2018-06-06 21:52:28
17653f50b1537b1b288099e0e173afa6,3c8c12fed1b69b5f25e8cd9969113472,4,,,2018-06-26,2018-06-27 10:25:22
61e4da09f3d99e91873ece0aa51a34e2,0ed6d545d159bc1c0786d83a66c1cd03,5,Otmo vendor,Vou comprar mais melhor daqui eu esperava,2018-06-19,2018-06-19 23:36:08
6d6b086e00c22fb0fb8f0aceb33d0f3f,68b4e818c05f12bec3a76417829c2846,1,Positiva ,"A cadeira é linda e confortável,mas não compraria novamente. ",2018-06-14,2018-06-16 21:07:17
a4d5b0833c42070e854db2aaed0a2672,31cc37975a360a347c3e668b4893fec3,4,,,2018-06-22,2018-06-29 14:07:50
f4d38adc260998d028d410f3bc1e0c3f,2b68bb35779189904b0cd730eaba3d1d,1,Ressalva,Houve um erro com o pedido e o dinheiro foi devolvido,2018-06-06,2018-06-06 20:06:22
f902aa90a9454cd53768df236dbaa199,e540d00fceab564fcd95cc8a75b10beb,4,recomendo,,2018-06-08,2018-06-10 19:03:44
8c10512f634953339b9fe19b11a89a90,9ccb6719fa8bca71f05094ee18873cd6,5,10,"eu daria nota 10 , chegou antes do tempo",2018-06-20,2018-06-21 11:04:40
7616cfde69439060a4c60c7535ffa712,9bf784212164c8cc81d3eb16daaa5950,5,,,2018-06-07,2018-06-09 00:31:46
b7dbdda9b7b45913dc066e6cf2604f26,415029216b664ca8671c17b0be718a0e,3,FICOU DúVIDA!,"Ao instalar o cartucho a impressora apresentou a seguinte mensagem: ""Não há mais tinta original no cartucho.""
Ficou a dúvida se o cartucho é original.",2018-06-29,2018-06-30 14:05:00
3ccd916e43d624d541ec2778dcfe798f,c528ee5dbc3b0873c3eb1a25c860fd97,3,,,2018-06-08,2018-06-11 12:57:29
f1965b4cb04485c0b3fe09c7c5b48ec1,2430d337cd4137d6647ae1afbcf88719,5,,,2018-06-30,2018-06-30 21:19:04
24a2e43aeb8c54ab5b8722beb3986751,7c97900442dd98ddd06bab55a03c8564,5,Recomendo,,2018-06-29,2018-07-02 12:23:58
dc0438c1f343ae123446a711e6251d13,515ad53b1bdf1d9da25e0c1079a1b242,3,,,2018-06-07,2018-06-10 01:55:10
8a9a874d4eb83404c5292957b632af8d,bfda4f6e444f936f87738b840f1221e8,5,Confio Muito e Recomendo,Perfeito como sempre!!!,2018-06-06,2018-06-06 10:33:00
8b2e3dd20771ae7200f386226b979d1f,6ffceca9eae57a5820b52af281b58bbe,4,,,2018-06-19,2018-06-20 00:51:07
c0eb69457c3ce4b3273629bbdb99deb0,5895d82d31799f8d7ad6748c25e76dad,5,,dentro do prazo. fiquei muito contente com a presteza,2018-06-13,2018-06-13 19:01:22
290bb8230d375b058b86204431e79b15,83ce097e3397deaca1b9af25b0e0b469,1,PÉSSIMO FORNECEDOR,"COM O PÉSSIMO SERVIÇO DE ENTREGA NAS COMPRAS ATRAVÉS DA INTERNET, VOU CANCELAR TODAS AS COMPRAS. NÃO ESTOU SATISFEITO COM O ATENDIMENTO NA ENTREGA DOS PRODUTOS COMPRADOS. PEÇO PROVIDÊNCIAS.",2018-06-08,2018-06-08 15:31:58
a9d7d0b6c9e7803792c0bdc5c150c545,48c56cc80e14fbacd59693351572327a,5,,,2018-06-08,2018-06-11 02:04:18
ff4acd5e4e6fbf97694e0c630dffe11a,93f2d84974e75f96b47844d03c29ad86,5,,,2018-06-07,2018-06-08 02:18:33
a17630f6cc4f504962953d92c2e91713,c9784c87841fb49ac88950030e64c514,5,,,2018-06-16,2018-06-16 23:57:53
8f7cee86db08d091eecfeae033de6643,476e559ce686af69d6051a5d973c3971,5,,,2018-06-27,2018-07-02 02:33:19
55a98b74161e04d3a72e6a4e7d0a3b89,ac78dbdaa55c30dbfb7eea9beaf31b81,5,,,2018-06-26,2018-06-26 22:08:43
592884654cf2c46664a09e05d96c3a5f,e2d2e04c2fbe085bddeb94e5196d51d3,5,,,2018-06-08,2018-06-09 15:24:16
0b2f41a6b6eada42ee8c86a22888d1da,b3fb87dd5ffb58351fd40c4f9fe03cdf,5,,,2018-06-25,2018-06-26 11:21:26
a8241a6f01ff564f235091eb46256475,eae24cebd959a3a88ed60bda0da68196,5,,,2018-06-16,2018-06-19 01:46:35
20837da7ec7a629d9c0ab70280c5cf3c,ec1fa684ca945b6c0f063f43d4506e9c,1,,Comprei dois produtos e recebi somente um.,2018-06-15,2018-06-15 23:05:49
54b61e2ade8fc09d1f7394e0c9aed46b,ff765ff5d0f040e643453390b1ed6573,1,,,2018-06-01,2018-06-01 12:16:02
b190c1c98294a0aa6beca27daff6886c,312bfb221da51864b9fc4b361542ee5b,1,Produto mal embalado ,Produto chegou com risco e manchado. ,2018-06-09,2018-06-10 04:30:42
af01c4017c5ab46df6cc810e069e654a,532ed5e14e24ae1f0d735b91524b98b9,4,super recomendo,carrinho muito bonito,2018-06-05,2018-06-06 21:41:12
e8ed320ac9b85bbbd59652cf22a942ad,0c23e216707906b2996b9e2a5bf5ca93,2,,Não gostei do produto qualidade ruim ,2018-06-29,2018-07-01 20:14:48
364c1810dd7b91b58d6223321e556165,0550f231a3ccfd0e87217ef2e816c7dc,3,,,2018-06-27,2018-07-03 02:18:48
22711065ed5d2ee2174d0d8a369bce2b,ccfa6e3822b06cf58321331e07db2a2a,3,Médio,As toalhas tem um bom tamanho só não gostei pq são finas ainda não usei mas as lavei pra ver se muda a textura notei que mudou um pouco vamos ver se enxuga ,2018-06-05,2018-06-10 14:53:22
c9270954beb7eba10ca9622c4bc2989f,dfee6abeb1d68f04563ff2499a4dccfd,4,Gostei,,2018-06-27,2018-06-28 03:57:19
e1260c59c4dcab14503e1e8fabdea13a,354fa109f2f8c98606b21722fc02433f,5,,,2018-06-29,2018-08-21 03:19:23
2063b44a48ecc3d5e3c2efa1d8b417c4,d13edc5c7574bda9f7c9dc6b92a72edf,4,,,2018-06-09,2018-06-10 16:58:29
323cda4c10003138d048b2ad91074e08,105a70f8a707fdd43b003271860132bd,5,,"Parabéns a encomenda chegou antes do previsto , obrigado pela atenção,,",2018-06-06,2018-06-07 16:36:28
cd85f692057ef5c4bc4f0dbd4f064173,ca54499cdd91809ae3a82f84db2cfcb5,3,Bom,,2018-06-07,2018-06-08 10:44:36
0ff15171fe54d71974de8b26e33206c7,bb31bb913d812a8bd72342f8aad3fec3,5,,Eficiente,2018-06-09,2018-06-09 22:22:18
53a445b1227b971a20c6d0a93ff6ab2f,ba7b165e199d438fedf5f04cabb6b5ac,5,otimo,entregue antes do prazo,2018-06-13,2018-06-17 21:24:46
10ccce2f619c57d5af3f6f4f61ef3785,dbaa485d0f1b926d88f11b5c685d6bf2,4,10,,2018-06-22,2018-06-22 19:14:52
b3a6795da030167dd01ad3e4759bce0c,77304ef3716289811c5b5c9c3fe0e4e8,5,,,2018-06-23,2018-06-24 13:24:16
b1fe0958525057d8ed78fa7c7f9149bc,e497f72041dc38eaa6794c1c143e8005,5,super recomendo,que esta agilidade e qualidade de serviço seja ininterrupta.,2018-06-22,2018-06-28 21:51:17
5e3221f50cc7bddbdca3911bbfc8abfd,9cb8098ab14d7f21e32786b85f62f5e2,4,,muito bom!,2018-06-12,2018-06-12 18:58:35
a9abac20e2ee59acb3b5fa1be1e2a117,17a97fd237c6bc89cb832bd70369745e,5,Ótimo ,Gosto muito de comprar no site lannister. ,2018-06-16,2018-06-16 19:59:55
ec7b3d29413e594144f097408cb28598,e84303628aff310abc4a515e1883e4f0,5,,,2018-06-06,2018-06-10 09:44:01
96e861ebed354fa0072e0d423c056eda,79f7d697719bb0bd65cf1a1c5fc67348,5,,,2018-06-20,2018-06-22 19:52:23
0c400fbf71ed619d19a4273f8e2d9a3f,fc8a722f0277169552e46a0e91d7f0b3,5,,,2018-06-14,2018-06-18 16:07:20
eb1682cf509720945505ac0d331d8a3c,6bc4dfe9abc405f51a0ea37ef8804b2f,5,,,2018-06-19,2018-06-19 16:20:27
55c11173dd8926f1e513605acde1536b,d657b724ccbf3c04cd34c65f6bbadb10,5,,,2018-06-21,2018-06-22 01:35:00
72f3d8c2b7025a586cfbcd8a5de52142,fb817ea806c048bee0ee533d3c56f27e,5,Recomendo,,2018-06-21,2018-06-29 12:23:19
60cbbb405be795518d3f64544cc7b209,47950fd9593ec583d56bcc690f12e245,5,,,2018-06-09,2018-06-11 10:33:20
4ed352ba32cf7444f22d8db3972f4a77,bcd870b88eefdc1d8e5fe731f5e7a4a3,4,,,2018-06-30,2018-07-04 11:12:41
c4ec86a4b51469925583dbb4b38b556c,7ffb2f75de37b73b297a0923735af96a,4,Esperava mais,Ótimo produto e loja.,2018-06-28,2018-06-28 22:28:39
7174c08f296ecca017f9e65ab1bf2260,b5d7803c645bb1272fbac9a45a43b1d2,5,Muito satisfeito!,Ótimo produto! Estou satisfeito e recomendo a quem interessar.,2018-06-05,2018-06-06 00:35:03
722a455bf33dbe4480e610cdf60a1f5c,50016cfea9ee1adce87144110716aa4e,5,,,2018-06-13,2018-06-13 18:54:20
ebed80d7c2a3f0c09c6c33da404b0b5a,4534a8dd8fc9a1eccddc2bc6a7fd2ba2,5,,,2018-06-28,2018-06-28 21:24:52
5878e1f535f15f74f5bb3a81dacedb64,c91ab67852b71357615925883e88cb8f,1,Cor entregue errada,"Comprei uma manta lilás e me enviaram uma cor goiaba,odiei a compra,era um presente e acabei nao dando o presente,e joguei no lixo.Que falta de profissionalismo, pelo jeito o vendedor e bem amador.",2018-06-10,2018-06-24 02:40:30
4427166f286aff5b65f3e4b7ab94ba23,d5440e126957d8548489716a186fa787,5,,,2018-06-16,2018-06-16 23:20:38
7b3ba75dc884de87f823b0a79aa4d8b9,5deb9cf8f8484f3e136ebc956d569aaf,4,,,2018-06-19,2018-06-20 15:35:22
4adf71cab56e498d7cb6fe100882053f,6638ad71e30623cf87cdf58a9a0d4d15,3,,,2018-06-30,2018-07-01 10:51:00
0f7662685c2769e312fa64d0815bbdf1,e332eda82fe7ca4e86daf4f71ca785df,1,Não recebi o produto,Dos 7 produtos que comprei recebemos apenas 1 mandei mensagem mas até agora sem resposta,2018-06-12,2018-06-12 20:58:28
643f59c7332bb84de1e5336b772d222a,71b9f09ef6a6f0957d9a0bceeaf7d97d,5,Satisfeito,"Produto entregue dentro do prazo, extremamente bem embalado (protegido) e funcionando corretamente.",2018-06-27,2018-06-28 04:02:47
57995f6403756f206d113409b3057434,82ea82026e50c602a0a88e158b8fa8d4,5,muito bom.,entrega feita antes da data prevista.,2018-06-16,2018-06-18 11:34:43
a71492b3cb02c2a1d3e34f7f7f1d9619,dbbb8658d9a27d2be4cefb9a9a5d9e33,5,Excelente,"Recebi muito rápido, produto perfeito.",2018-06-03,2018-06-03 16:49:36
f56a850797fdf0f7ae1f38aca19e821a,20c452fc8f22663c6a11508ec8ca0726,5,,Veio tudo perfeito como no anúncio e recebi antes da data ainda ! Muito satisfeita..,2018-06-15,2018-06-17 22:50:58
a558aacd477a8e5eca4d9a474a3ffa2c,cef3c3045c93eee043b5f3df78466d5b,3,,,2018-06-20,2018-06-21 19:41:54
96fe2621b1de783f56e922339273b72f,033abfda50a317e7664dc789031fbdef,5,OTIMA ,OTIMA ,2018-06-30,2018-09-25 17:46:18
322ba36d81a66a4cefd860d0a0fe65af,a72668e055fb6a15dc7c8d6e0b8daca8,5,super recomendo,melhor loja amei o relogio de mais. ,2018-06-08,2018-06-11 10:57:36
