review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
a32310a66d1d7a6e086bb2f155f0023a,988117e4f714ed70371d15b7063e0add,5,,,2018-08-11,2018-08-11 19:50:43
1d820b08b2883de83cbce9cc29fd6663,f1ff6b4b59eb9cfef1cd47ad35743e93,5,,,2018-08-28,2018-09-09 07:18:08
642be66d80f7dc6f5947f84daf557d4b,22df89b611e2a03b4957043cf949e51f,5,,,2018-08-28,2018-08-28 13:07:10
ea022eba0e8a99f752bbfb1eeb23182f,c1c46208ebd1440f4da5b7197c544d6c,5,RECOMENDO SIM,"ASPIRADOR MUITO BOM, LEVE E FÁCIL DE MANUSEAR!",2018-08-28,2018-08-31 20:47:46
b19fd9176b81354620dce51580eed060,732a77c453f0b9ea3a2665a575f3ecd3,5,,,2018-08-18,2018-08-22 00:54:59
ba63b5226fa00a4a33c8962c16444a8b,aff1be85595c5529e666a04a65b00c4b,5,,,2018-08-16,2018-08-18 18:22:49
fe63a20bcdd925a0d7525e8830aaf8e5,591288ee2b6ee99477e22218020308ff,4,SATISFEITO,,2018-08-23,2018-08-28 15:05:58
3c2542496e33bf5b7caed7a1c1ddf77a,fe2a47da00335a2a5952630b366abb76,5,,,2018-08-26,2018-08-28 00:25:13
82c1b9e9234054bd0216ff14df8ca14d,8c572f3e9b363e7ef4cc144968a64e9f,4,,,2018-08-10,2018-08-11 13:01:29
c133af9cde2b253efaea865171bd9991,f6abdf036dbfaa78fa40d68f83a20968,5,Excelente.,"Recomendo a todos a compra de produtos na lannister, minha compra foi entregue a contento e no prazo.",2018-08-21,2018-08-22 11:40:50
89411999cf6c8324d7e03f39b5eb6e9d,3c91fb2601d8d06e7e3c9ee4f79060c0,4,Otima, Sistema operacional de compra fácil de ser manuseado e compreendido. Entrega rápida e o metros comprado corresponde com o da propaganda. Compraria novamente .,2018-08-17,2018-08-18 00:51:08
40506badbb397b0c0d8ea9605f52a459,ed159f7220fe49164a43fbf4fe3a15d1,5,recomendo,,2018-08-11,2018-08-12 13:42:06
351c961994d42d61c7d82d80bd5160e9,9e0d565b6426f0ec14ee6e1be3047f8d,5,,,2018-08-11,2018-08-11 21:20:30
cde63556ef00a605bff898ceb2f4d559,f099a4bf3c8c87b391cbb899f02d8e47,5,Super recomendo,Tudo conforme combinado.,2018-08-30,2018-09-01 21:36:34
941d720e01ce72a82a5afd7431ac5d35,a38ac9649bb7a8aaad0dd2d678036429,5,,,2018-08-07,2018-08-08 13:08:56
4574d3ebb018dd4623d255b3a34025fa,28f3ef4df1e409cd6f55d7d67fc81a9f,4,,,2018-08-23,2018-08-27 09:44:36
7629603f1f362dd403eb621d7653c896,63ac66255bb4562cd506681eb19c5be4,5,,,2018-08-11,2018-08-11 22:35:03
d713665425af0b92768a22b383c0e4e8,125380a45478fae5bd5466553f2ed928,3,Recomendo ,"Chegou bem rápido e parece ser bom, só vou descobrir com o uso, a capa para o sofá de 3 lugares veio um pouco menor a largura veio 1,46, mas a de 2 lugares veio no tamanho certo.",2018-08-29,2018-08-29 14:53:56
5c19d0e94f8947055798303ffd6effe4,e2d5b94a4565c77d5c35af59bb8eea79,5,,,2018-08-07,2018-08-07 21:00:10
047e5de635c9597e36880b047a43284d,e8fba7de8823194ccf9c1f2d52123bee,4,,"Não dei nota 5 pq não veio na mesma embalagem. Veio embalagem branca proibido pra venda, mas por outro lado o preço estava bom",2018-08-21,2018-08-23 21:48:26
0d5616b07d5bf5d101b9f3eed0cb7adb,3f60c18dceaa348eb8891eea71a53dc1,5,,,2018-08-10,2018-08-11 02:29:29
c12920cdfe6908d5339800e458611a89,6c355e2913545fa6f72c40cbca57729e,4,Frete desproporcional,"Ao comprar 11 lixeiras, tive que pagar o frete individualmente, como se tivesse comprado apenas 1 lixeira. O stark poderia ter montado 1 caixa maior com as 11 lixeiras dentro que seria mais barato",2018-08-12,2018-08-13 11:34:51
f56e4f3100321c260eaf9eb02800945a,5a42abf0eee65d3a1e361aa49561a521,5,Ok,Ok,2018-08-22,2018-08-23 09:25:21
ee1f2c3048bba0d9459004c27cb0dc41,6cbddb4b9fd4c71ee2b7a0012dfe2fe3,5,,,2018-08-14,2018-08-16 18:26:14
a865a27d4a1cdc2518dc9d6ae8a3c8dc,a5bb5fa7247f09fa0a4f28ee69aa6dc6,5,,,2018-08-14,2018-08-14 17:10:54
a6b2c6b8cba4550f2ece794b224525b5,a2386b09b362176b550c64e738a7dfa8,4,,,2018-08-17,2018-08-19 10:49:59
f131d351ca82b5d6c47f6ad7627ce4ab,476b812a7e4fc972646eb390517bddcb,5,Ótima,"Recebi ante da data entrega, a americana está de parabéns, o tapete muito bom, cor bonita eu super recomendo...",2018-08-31,2018-09-02 22:07:51
3245bf0c383f55a7c63a0297ae21eebb,26838826a950d2be0d5d33cc748ca38f,3,,,2018-08-24,2018-08-27 16:42:15
d097dcba9c2696887d5f42cf0b1c4b44,f1bdbadeb03d8a0e4c6c2f3ffaf32b35,5,,,2018-08-04,2018-08-10 13:08:58
a6e92963ee478084a10af1f1548fcf19,a97b999bd1190a8e2cfdd7c54b9f76a8,5,,,2018-08-26,2018-08-28 15:18:03
81ef3c7d9935332d7dacd2799e08234a,89cfcb71856f9da1d6657a249ad239b2,5,,,2018-08-24,2018-08-25 23:11:12
3c2171b3d99d0b0a89e4364cd42170df,0103878b7ed86b6ec873cfae01379472,5,,,2018-08-23,2018-08-25 02:41:30
4dbf2f4e4838fea96341c87493f08c7e,a7a9b0f583c7121452bf658dafcbbc8f,1,,To esperando até agora nunca recebi nenhum relógio eu comprei não recomendado essa loja,2018-08-04,2018-08-04 04:07:41
d3c01e15504f9135511d8bf07f4e619a,94d2360b6b3afaf6e51fee341b108392,5,Ótima ,,2018-08-28,2018-08-29 01:51:36
c5c906335a127dc59ca8e237a678a8e8,755192d3be0310a52e52cd72bf6f12f5,5,ótimo produto,,2018-08-10,2018-08-10 20:11:10
4ce356e500322a6632aeb92e8225fb27,f9caecc41dc2d3c623aa7b362611fdd2,1,Produto Mal feito,"Produto mal feito, torto, com as soldas mal feitas.",2018-08-18,2018-08-20 12:05:06
46bbfd645772dfa7bc83035076a4e95e,30524d6f42cc124d17d641b49e792b87,1,Produto com defeito,"
Comprei um produto que está com defeito e não consigo trocar da erro no site.",2018-08-17,2018-08-19 19:52:40
26d06a68ac331b4a23b96f174a0a964e,2418eec7948d10d05ec9a51308920227,4,,,2018-08-11,2018-08-14 12:46:06
82f3d60973b20aa2d1095cba2c851035,a16de84e54832907eaaa4084dd0d90d2,5,ótimo produto,"Almofada linda, cor linda e grandona. Fiz uma excelente compra.",2018-08-15,2018-08-15 11:42:36
a41518721bde4579c6f59086a1b2822e,f03b33cf5e0a3402a67dd84f2b9e2c3e,5,,,2018-08-01,2018-08-02 01:52:21
b4b5ada90c525bf54d28d2133f868b07,a024d7476a847e0453984eecb8be6076,3,Recomendo,Tudo ok,2018-08-23,2018-08-27 11:16:28
b88d13fe58cb01fe8acd1cc517f35e8a,0128412231f9fe9d7e944eea5392fc6b,5,,"Tudo certinho, obrigada.",2018-08-31,2018-09-04 12:12:28
77d632ac8fce017b9ad9b9a8fcea4d34,ac7b697f61f36bfa2a98f18e8c065875,5,,,2018-08-21,2018-08-23 19:01:55
de8ae3e3ab115a03f976fbddf998251d,8975fbf4f1c0f928f1bc657594b6097a,5,,,2018-08-17,2018-08-19 19:35:02
50159be3324818783d2662534eb31484,627dd35dbc686a525aa1224e523d82f8,3,bom,o produto é bom a entrega é rapida;mas frete muito caro.,2018-08-04,2018-08-05 02:26:50
f50897c4d20c2a6b268582720e56a01a,e33994eb7c5e18cf46ade6e474b1e831,1,,"preciso receber esse produto , deve ter sido entregue a outra pessoa",2018-08-07,2018-08-08 13:48:45
c195a39e14bf985390544586fd8c51d9,17b8e90e60f4d19615b77562e40de425,4,,,2018-08-03,2018-08-05 22:25:42
28983631affcc1f633e6a5b04ee723ab,783b1d8d1782290b10a4d8633721e26f,5,super,muito bom,2018-08-29,2018-08-30 01:16:29
a537d928ca91b21832f6079ad3a1cf59,2276bb734e4633294d205c492f92ee24,5,,,2018-08-07,2018-08-11 01:33:58
8ee741e7b81e3de17396b39e520fef84,43f9a3d3e9d95525bfce717e31f72a56,5,,"A empresa prestou ótima assistência, o produto chegou em ótimo estado. ",2018-08-02,2018-08-04 15:20:38
ed771abdf819dc9d6238d337dca55d3f,2464a4f54814d3de636541955feeb947,5,,,2018-08-09,2018-08-12 08:31:34
f2395ab617ccf04f0c89abfd9f0334b1,8624511aa767a83ed91a47c158320964,1,Informação\preocupada,"Minha avaliação ta sendo esta pq aqui aparece q recebi o produto e ainda não chegou em casa.Por favor, queria saber o q está acontecendo ???
Atenciosamente, 
Juliana",2018-08-31,2018-08-31 21:00:34
a37844700353fad7bc85b2438766a0eb,175a79065991e40569812e90232dc38d,4,,,2018-08-17,2018-08-20 01:08:40
bd18a1f51bf6a86608ffcbb27b30d81f,1fc6f36a09a4afd9024b0cf47d52924e,5,recomendo,chegou correto e antes do prazo,2018-08-01,2018-08-02 06:33:02
d3528a742597c34852a6a0b3883f8686,7af34335adbe8e29fa3ef500f9f2c270,3,Regular,Produto muito ruim não da nem para ver a hora direito porque o numero são tao pequeno quase não da para enxegar direit,2018-08-16,2018-08-16 22:53:14
8879749217b03986b885954d1594c11f,497b22cf27e02673170a190f5c0f621d,4,,,2018-08-25,2018-08-25 17:31:33
a4e7d6a1260c131f9b82932b6e1870ff,ba5fa5d6fe39ade3049fcbc2966fc82c,5,ótimo ,celular muito bom gostei bem rápido e super leve eu recomendo. ,2018-08-14,2018-08-17 02:55:36
bf443206b80976f4847c3ed1c70f62b9,2b70d21ddc5dd76283f1ea40d68b4011,5,,,2018-08-01,2018-08-02 10:44:28
1e972e14bb9d496fef92eddd3dce4cef,b2ac7b0754b724547abf07a172a45bf4,2,Não chegou ,Eu pedi dois kit e só chegou apenas um o outro não chegou ,2018-08-16,2018-08-16 12:47:29
ab6a139dd94938e4e0def516f256a124,71b2f4ee75a2ad70a20e594c8638b23d,5,,"Ainda não o testei, mas chegou antes do prazo previsto.",2018-08-23,2018-08-28 15:27:14
ddc759e1ad3f1b49030ab3b319e630f6,b72afa4aad9d75e39c6edeb6141a3a7b,5,Super Recomendo,Já instalei e já está funcionando perfeitamente!,2018-08-03,2018-08-06 18:13:01
bf757ac03350dbdc4b28e5142fe1697d,57665b3fb0f04270d6b333c9d1f80a61,4,,,2018-08-07,2018-08-08 02:03:52
a680a3d25f6ed03cb95ee27381b9226a,ded23d37cdcc25b37b4473b7be770cb2,5,Excelente,Adorei,2018-08-08,2018-08-08 15:44:45
36837ea9abaeedad88f43e44562a224f,0d898acc80d3c7a150bd832ac4050c81,5,Muito boa,O produto chegou dentro do prazo.,2018-08-28,2018-08-28 20:10:44
82b107a13d3a3593f7895ae91e22ef4f,24b2d434709c901b14bca606ef51cecd,5,Bom,Bom produto a minha princesa aprovou ??🐕,2018-08-10,2018-08-11 03:34:57
f31c25fa9669ab1f293e050d4ebbfbe4,84a68a1498a47dba0c79396d53e46b9e,5,,,2018-08-01,2018-08-01 19:06:57
6badac41cc53359755d3e586445eb00c,92c735f4e752b94e7ba2fbebda5f4027,5,,,2018-08-25,2018-08-26 17:12:34
55b6afc8af89d81d29439ba5e4963456,c39b6a1fcbbad48578181950509b1330,3,,,2018-08-04,2018-08-07 02:41:29
0a89163ec3c6af777389064b6fced13d,c89cc188bf7fe39307862cb3dd2d0234,5,Satisfeita,Satisfeita,2018-08-30,2018-08-30 23:05:30
1641a151e865b8bd90fb82fe3c48bd9c,c81d8c64bac8003aa77329e1e4f078bb,5,,,2018-08-07,2018-08-09 23:26:25
02ec960f2ff4e06869377bf6aab96a44,813806934fb64463e4a78ff2cfef2941,5,,,2018-08-01,2018-08-06 10:23:53
cbb42226e710cb0c55821f3d0744bfe5,c6196dcf85530e6e2d9eb1b65d0d8e55,4,excelente joja,"já compro na loja já a muito tempo, eu recomendo!",2018-08-01,2018-08-02 11:59:58
c51984ab5c2d66cb5fc5485d172e7036,8565434e7b68f273260f208a1d2c2aa2,3,,,2018-08-31,2018-08-31 16:46:48
f71b45959dd04bebd3fb1964d32120a9,2e3d25ae760b48fda536f1be145cab46,5,,,2018-08-07,2018-08-08 10:31:49
e7b22b33f3399ab9106214f86e5edf6d,4e08bdd0a71b43ba19f8c0a89c8ce665,2,7,Eu não recebi minha cortina ainda,2018-08-14,2018-08-16 23:23:35
52036c75532f45811c3cb4cd01b974a4,2b0b02914575b69cd6787aba9f79a73b,5,Primo do 10 de valiacao,Recebin antes do prazo ainda esse ano vou compa de novo com vcs,2018-08-01,2018-08-02 15:46:26
27ee3ed83aa2e944fe7a148aeb20059d,3b842ff9ea0324f7726503cadd3c0db5,5,Bom,Recomendo a compra nessa loja.,2018-08-25,2018-08-27 20:47:49
241f4183343d4770305a5a15942e172c,86bb2a790fa5e4830a669e84e452ec3d,5,Excelente ,Super recomendo ,2018-08-24,2018-08-27 08:58:21
16445005bf46604d4f051063d1dcedb0,ff3c0c2207c6a0aad6029251042fd6d1,4,,,2018-08-18,2018-08-19 00:41:40
43fd5a322f0f3cfbe2f09477c5ce8fa5,238652e39c5fdf89a8fd44776f532501,4,,,2018-08-16,2018-08-17 13:44:16
a9060f20a024434c1f97346a09b3cbd8,89812ae1f27bd0baa142a3aa9ab5cb49,1,Qualidade pior que camelô,"Comprei uma pelúcia do Creeper Minecraft e a qualidade é de loja de 1,99. Quando se liga para o SAC não se consegue falar com ninguém. ",2018-08-29,2018-08-31 20:57:24
3048ab17e39285ed6f995b5dcd0e74db,1a6b9a764637acbc39e1624a2211f548,1,Muito Ruim,"Comprei 6 cartuchos, recebi apenas 4 unidades após o prazo de entrega, e ate hoje estou tentando entrar em contato para uma solução, mas sem sucesso. ",2018-08-24,2018-08-27 12:17:01
2bd1077472464b6c8c66965c5174385f,2a898874fbdeadc5df2ea8a0b01b85cb,4,,,2018-08-24,2018-08-27 18:53:34
46a48ca57af815cbd3ce8e8c4a8513e7,1b27ec73386e488de66dde240800f5e3,5,,,2018-08-10,2018-08-10 22:34:22
990273969247adf5b649b31760f9ec49,d9290c1449b2c21f3c4b9efe267c8173,5,,,2018-08-23,2018-08-27 17:58:32
415bcb1e623a03d4460e7c842b438ca3,202bcf28f7e3dfcee06ab0bfe10c750e,5,,,2018-08-09,2018-08-12 00:43:50
824871d6b45e11e0e4a42ac2eadb6c04,a471834c9ff33eaa1ba3b5aa8d6d0180,5,,,2018-08-22,2018-08-24 23:15:17
0c8b5de0424c92dfc8ed1d22965e93c0,7b351cbc1f8721faaab3f7d117f3ef7b,4,,,2018-08-25,2018-08-25 13:52:19
631aaddeecc1f6fbb1a8145201a29b46,7b598857cddf46a156640f69f70a6e6d,1,,,2018-08-10,2018-08-14 01:19:57
d028800212f03ade8edb0203748c0259,36c68e2e8ad21203f7f149a315550bb7,5,,,2018-08-10,2018-08-21 00:45:26
9a86f98caa7a403f1162efc41c9888b3,7d2fd74a17ae87c4bf3f882f55b81515,4,,,2018-08-17,2018-08-17 21:50:56
ba98b1f53fe3cc8e02cab018509a4cc9,cfa4fa27b417971e86d8127cb688712f,3,7,,2018-08-25,2018-08-25 10:51:48
1c7b9ad19f9b7734ab300c4f9e9423af,eb23b9ffbd39df83ffd9b7e7dd6a00fe,3,composição diferente,"Na descrição do produto é indicado que o mesmo possui tecido superior e inferior de 100% algodão, mas na verdade são 80% algodão 20% poliéster.
Propaganda enganosa.",2018-08-31,2018-09-03 11:26:24
18cefa09e67b778dc6071f9bd079635a,d26fc4e0de94625d635210111725c127,5,,,2018-08-07,2018-08-10 14:59:38
3932437bf920fac87bd3859a95fbf08a,b644b094c23f3320d4d8386f40e092b2,5,,,2018-08-24,2018-08-25 09:49:26
86349933ffb523f45e0be79472cb8144,836f9b5adb4fe06d8980fb71fa06b691,1,PÉSSIMO SERVIÇO ,Já solicitei a troca porém até o momento nada. Enviaram o produto errado e agora informam que a troca não pode ser feita. ,2018-08-18,2018-08-18 20:32:46
bdbc93864bdba13f559a752a0ad94b79,80aa84ef8c5e289d84d1735060740d61,4,solicitei devolução,não obtive retorno até o momento,2018-08-16,2018-08-17 12:54:26
ee65bd7ed6cb455b9a5bf940a2b02e1f,329dc72939ca5ca51023e9e8b2d4ca78,5,,,2018-08-30,2018-08-31 01:41:02
a8b0f5ab070712a923b335e69bf51b63,2291ee4be39fe350accf088e1b57a5d1,1,,,2018-08-02,2018-08-05 00:08:10
83f8c39e7592823c8beb9f0a62bb1d55,560c623fdd94c3bbcdb7e9f7b130cdf5,3,ótimo ,,2018-08-24,2018-08-25 10:34:46
8e4368f3ab6eb107297db789a4faa849,8733317e2e5debfd2f5d513f545ba3b0,5,,,2018-08-07,2018-08-08 14:05:59
260a308d6821e54609ea86750966e18c,24bec7bd3d098472031fe54a30488c3b,5,,,2018-08-25,2018-08-27 23:40:38
1bd5637bcdd77b9f6a3564ed5e59be80,c6ad7089d27e68a395de452a632cb54e,5,FOI RÁPIDO A ENTREGA,,2018-08-14,2018-08-14 16:12:45
466d2de6d433bbeb0ea90b4116df6b43,3fd0aee5e461a0922a15e3747a042332,5,,,2018-08-17,2018-08-19 22:31:54
9e30a7369ff48b9a487c6c56a061c48e,effbfd427fc518944d214380e421a4de,5,,,2018-08-12,2018-08-14 19:09:00
efd4ae7425ef4af845be67c9bdf2c3ab,0b3e1c68302779e0c67d97c5b8ed17f7,5,ótimo produto. ,"Embora funcione a 3 pilhas grandes, funciona muito bem. Recomendo... ",2018-08-09,2018-08-10 01:46:52
6b7ac143204caa60e2c9605b6f626dec,4aa1a55da45bb1b3b091aba5f4e37783,4,,,2018-08-28,2018-08-31 19:55:09
9b491aa3b50ff1307bcec5263707720d,9a503487f2a2141cfc220d61e43bd938,5,RECOMENDO,"PRODUTO VEIO COM VENCIMENTO PARA DEZEMBRO, COMPREI OUTROS COM VENCIMENTO DE 2 ANOS.
",2018-08-15,2018-08-16 10:31:01
a16297a5874a277b85dde1913e13fb92,c14d2e12b876b00738f6c4ae6329e1dc,1,Não recomendo,"O produto chegou no prazo e intacto, porém não funciona.Coloquei o aspirador de carro com tomada para o ascendedor de cigarros no aparelho já conectado na tomada e nada, não funciona.embora 12v
",2018-08-30,2018-08-30 11:25:08
16124a8db404a0263dffd721c786ad2c,d90f70746b61ed0bb476ddaae181afd8,5,RECOMENDO,"RECEBI ANTES DO PRAZO, PRODUTO ÓTIMO, BEM EMBALADO.",2018-08-30,2018-09-03 18:36:50
fe65d131efb95e5328c89c01e9346de2,6cf42ae592086e2192284047cbfb4632,3,entrega produto,bom,2018-08-22,2018-08-25 13:32:27
9959ef2662a1062bb418054ae201496d,fd33085945f15975375cd8ec85440511,5,,,2018-08-26,2018-08-28 19:57:37
0ffa39920a8f99bbd056f535e295aad7,37c495d368ea5de5c25f2c5be7261ce8,5,ótimo,"Mercadoria chegou antes do prazo,não tive o menor problema cliente satisfeita ",2018-08-04,2018-08-05 23:58:08
fdaf19290aedf04d649e2358b7e5cf2f,8855d9953624485990826e20fc9fc2e1,2,Não Recomendo,"Segundo site da Pineng, consta uma relação de códigos com produtos falsificados.
Caso fosse para comprar algo falsificado não compraria pela internet, e sim em um camelô ou 
 uma lojinha qualquer ",2018-08-04,2018-08-07 12:24:11
85dede6589b12bddccabf2d99dd48a2f,e3c6b0e299f89807d09492f4404f8cc6,3,,,2018-08-02,2018-08-06 14:02:49
609d58e4377dad7df6ce55366678a8bc,8f0057f230f19e9f7ad1a5566ef6a980,4,,,2018-08-04,2018-08-07 03:53:40
a0bff40546bf7ca54356c068e1bedf4a,28b87f6df2b0f0ee88484a1e6f5ee3e1,3,,,2018-08-21,2018-08-22 11:07:27
74de5a3946d3ea591516ac00d9c069f2,0913c46b1cafecb52e5a9a55b6c0e0fc,5,,,2018-08-31,2018-08-31 21:30:58
847c7f9e7a29c12bb66c6fc305fc6df8,8ebe945989d8e36075f1a141e40968c7,5,Excelente produto,"Excelente produto. Recomendo.

",2018-08-08,2018-08-08 20:53:27
b0198d8c6b145d29d0d7abc5bfc04abd,4dda81f6169b472f50dc01b2c3cea637,4,,,2018-08-12,2018-08-12 21:59:25
28f8cbc470e95ed8d75b91b80155e77a,3a1ce8f7e9dfdcc0446a9f29f1457f52,5,,,2018-08-21,2018-08-22 20:58:13
72a3c3db7c668c32dcfd27efbeef326b,845b62fbbe4d5781455b7da5d4989afa,5,Excelente!,NAKJSK,2018-08-31,2018-09-03 02:28:23
5744216b08be8f032df489e24b4fc775,9d141b2bebc8cf4060d3fe3e0d2f0b8d,5,,,2018-08-26,2018-08-26 16:13:45
dc7d0052b307302377628f4337c545f0,7ce68309502b8d864e9ef8e47d21fd03,4,,,2018-08-28,2018-08-31 13:56:59
cef02bef79c80dbedfd9c954cb9e9a7e,d1e7343d9fea35ce6330478c84f0fb7f,1,,,2018-08-03,2018-08-05 21:47:29
63920f731a16cb9f225ff624aee9bccb,bfcec91a0841313fabd35ed075e4a8f5,2,Diferente,Carregador diferente do que está na foto e é paralelo!,2018-08-24,2018-08-25 02:37:47
d6c4eddac22a782edd2bdd416b425d49,2b69497e8fa468b823a89798ed1a38f0,5,,,2018-08-21,2018-08-22 22:03:35
012dd4b113d66cec66b23305087153be,78275af5c9a2f3d0e1d19f9f4bc62922,5,,,2018-08-22,2018-08-24 19:44:45
444001b21e55ff06012c0eef301be4df,4160b6447ad70e6d73f7221dd970bbe9,5,Sk8,Otima,2018-08-30,2018-08-31 02:26:48
3113c62ce787cf5b089d275b187b0fa8,d9952ada4955694cae66806b7d5ac6ca,5,,,2018-08-03,2018-08-03 20:21:20
d0020ce46295da6740410b1ced50191b,cfb361b2049fa0ddeb6ca3959fa0767d,5,,,2018-08-23,2018-08-24 13:21:44
b3e541365f5f262467b8ff6c47c4b906,d995bfa6db04d756cbb7368ad277887e,5,,,2018-08-01,2018-08-01 20:39:13
5fdc737f6a5f45f91053cabee9f3e64d,761de39b98af23c2f3b771461e2c5e2c,3,,Infelizmente o cartucho não deu na impressora canon mg3510,2018-08-15,2018-08-15 13:55:56
a34592b61bdb833a760839efc2179a56,079aa97bd14929502e11d87d14790792,5,Muito bom,"Tudo certo, chegou no tempo certo e veio tudo ok",2018-08-21,2018-08-21 20:43:40
a4b9fb2fac00b05c42c9b542cf7b1da7,4a2c053de460d64372361385b38bdb24,3,SUPER RECOMENDO,"PRODUTOS VIERAM MUITO BEM EMBALADOS, E SÃO EXATEMENTE COMO NAS IMAGENS, PERFEITOS.",2018-08-16,2018-08-22 14:29:05
0a879c3161d6cca15ab100ffdb3c643f,ed4bfa707956ab491448f8f28a48f6c6,5,TUDO OK,TUDO OK,2018-08-11,2018-08-13 13:03:40
0010388b006db42c9457d7148035db0e,cadf75f0c2e29639d54ff0430d98e9f7,4,,,2018-08-12,2018-08-14 11:35:39
3291ce5f66b4005a90530c2ae98e78a8,36b8ca63eb9822b5f68630749ff70e32,5,,,2018-08-28,2018-08-29 10:31:43
826840c5e66a03f597dcad562feb35d1,bc45b02374684d220defbbb4648a809e,4,,,2018-08-01,2018-08-03 12:17:24
99e9bb2b58070121f4f9278b1533ef49,9fcf074ecd6df19f51f6fc30b6a33161,5,Muito bonito,"A Luminária é muito bonita, atendeu minha expectativa. Chegou rapidinho",2018-08-11,2018-08-14 11:46:45
33db571c63b1a1c3ff846290f632f090,a9f77c0325604197d9a0048d0dcad33f,5,,,2018-08-02,2018-08-04 18:57:58
43d53882e06bd1be1c7d8794885cc8e1,36a6432a0a4312955a3e57af99e83b80,5,,,2018-08-29,2018-08-31 19:35:53
c84c8273d87030980ee54dbecbc055c4,4dd08fa7dea495346c25580cf491fd79,5,,,2018-08-16,2018-08-16 16:55:10
68ef7659d73820d74b1f4c59254b1bc0,092dd56170a9fa63acf80b11ef09f095,4,,,2018-08-24,2018-08-27 12:56:12
3e1936d3395c005c59d77d513d695a5a,7f1dd57d5e14f6ee8a3946e2f58b5396,5,Recomendo.,"Entrega no prazo, o produto correto, bem embalado e em bom estado.",2018-08-22,2018-08-24 01:06:06
cc0f1ca9f4266fbadf18047eca5e29eb,ec3a30c1155fb62e7f0067107c94b83e,5,,amei veio certinho chegou bem rápido ,2018-08-10,2018-08-11 10:28:02
86ae48cd35aca09897c3cbfa66dccca1,ba018a9729b7d844420ab92e6e38d508,5,,,2018-08-21,2018-08-22 13:05:06
debaa4b6ca1d222005956687382c92ce,af256e5861b37190d89da2ecd8dcae4a,4,,,2018-08-09,2018-08-13 13:45:16
7a7d77ee82410dbbca01fa7da9ab256e,ce6f76eb40949df0b5b6ef6936848d9b,5,Superou as expectativas,Muito bom!!!,2018-08-01,2018-08-04 00:24:31
447efc1bcb513b94db26d21069ca976c,aa46951898e69724ebbcfb1c6cd4879c,5,Adoro comprar com as amer,Entrega no prazo.,2018-08-07,2018-08-09 14:51:47
fcb3bef8eaa8d551659a2d4175eaa8bc,cf236022e4e2a6dd53ae41f8c87ea653,5,,,2018-08-14,2018-08-17 01:25:49
14d2fc00b4a2c4feb60c273b4574258b,4e7838e2ac3b81d9d9ca377dcc0549de,5,,,2018-08-09,2018-08-09 21:00:48
271216f27a7a92e7e732223b2f55b252,17ed0f7caba8fd5b357549ea4161fc38,5,,,2018-08-21,2018-08-22 19:17:07
d29d947b4b26b23eb0725ac8fd3e68ee,d68393f8b33cd22df7d78832c2761013,5,Tudo nos conformes,,2018-08-18,2018-08-20 02:55:11
df8e5062ed8143646ffcfb30e4226938,ef5555014add0fdfbe3f34f85365f650,5,,,2018-08-01,2018-08-02 12:55:25
6552592239cf818186d1ec6de3008443,a1b9ae5b3934e2757434214f3acba4a4,5,,,2018-08-05,2018-08-05 13:32:11
b21df0c83f954afe1991a602eaddd4dc,10e2410205407d25bc85d047ca583cdc,5,Muito boa,Recomendo e um bom produto ,2018-08-16,2018-08-20 22:50:04
76994119d35781e90d9e0242b4deb910,d6c1ed12e8eeaa15e9d5c83c79598f85,5,,,2018-08-15,2018-08-16 12:26:14
d4eaaa5a03d35727fbef3df243c88691,d9d1223099e5613e5667e557b4b4f075,5,,"Produto de qualidade, pontualidade foi fundamental, recomendo a todos.",2018-08-08,2018-08-09 01:08:11
2ef63d39bcfeebaf27f31f2df371592a,1f46960aa3ffd141df0ca069e617b4a2,5,,"Entrega rápida.
",2018-08-01,2018-08-01 17:18:19
9fe6c9d2d4c8df338d57700e2aafa628,6d33da353d1319cf0f6c982b71edf354,5,,,2018-08-25,2018-08-28 13:43:56
41b7732c17a0e4cae43b5cf4d7e87c9c,c2727cc96d58f1f1cf1ff57b3e4fac27,5,,,2018-08-08,2018-08-08 11:53:25
d4d6035dceda190257ff3560bc59fb31,b1f84046464711e8064cd70d5232d104,5,,,2018-08-09,2018-08-11 09:42:17
5a7323bc107b609ed277a7693fb1512c,1edc3863beec62b1bd5e3fca2eb64c53,4,,,2018-08-26,2018-08-28 22:11:34
49b1b86e28f4cb8162f4837ab4c1f38b,66fc85fce01ca94d68a669ad2f78c035,5,,,2018-08-10,2018-08-13 17:25:43
fd190fcac3ac6b5100d98f105a81658f,4455bffefa49b2524e0291440b78b02d,4,,,2018-08-01,2018-08-01 23:57:45
950bf2caeda5bedfb227d0233f75df3f,9244c5e7b61a5ec0c86191bb1a727ed2,5,,,2018-08-01,2018-08-01 22:04:53
37cb6a43837f5c89ae8f0e327721408a,d96877bce74cc0d3a90e346baf151b4c,5,,,2018-08-25,2018-09-06 18:59:33
7b115d4724e8185dd0eff18b572155b0,9c03496a411754169e1433dc70a583f0,5,,,2018-08-22,2018-08-23 02:01:30
