review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
2b2c155b21b4ddf43f547f0b539434f2,ce3abd2569c0c0d134bb15bbda8f86d9,4,,,2018-04-13,2018-04-14 00:12:31
f8fa4e3bb3c15ef8e9c30e8b553519b8,377aec337a068541200f33229afa85fd,4,,"Comprei o produto no dia seguinte recebi um e-mail do stark dizendo para eu tentar novamente com outro cartão , fiz a compra e a compra saiu em duplicata pedi o cancelamento desse.",2018-04-21,2018-04-23 10:40:45
85074a7aadde42878b6d85dc590beef9,89b158fc23656141a5e33e93954d025b,5,,"Durante o transporte o correio informou que o produto havia se perdido, mandei um e-mail para a empresa e não me deram resposta, mas, o produto chegou na minha residência depois de alguns dias.",2018-04-19,2018-04-20 13:17:24
ece44df455b15847aedad31b545a5200,39767f4e322daad6653874a11561f42d,3,,"Na foto está bolsa parece maior, mas pessoalmente é muito pequenininha. Porém, a qualidade do material parece ser boa e resistente. É bonitinha.",2018-04-07,2018-04-09 14:57:05
97a1e24c2ae1fa7f655f817c0010cf8b,08f5487befe25744feabb3203a4dc09b,1,,"Indo para 2 meses da compra e até agora nada do produto. Simplesmente péssimo, não recomendo. ",2018-04-04,2018-04-04 12:35:14
597fdf5941886030050d9b55218a7298,d4d225097cf7faefa475ca4af70f7fc4,5,super recomendo,"adorei o produto, muito bom",2018-04-24,2018-04-27 11:47:54
3291be2f38603264ff6712d14b92be0a,9171d836da11db31ce6c50f2ebbbac3e,5,,,2018-04-13,2018-04-13 23:36:51
9cfa73247458e42904a79dab3c93bd31,fe857b5ac310b06adabd0e18af932cc5,5,,,2018-04-25,2018-04-26 00:41:07
502c36f56069796a9dd3ec4b29a3f96a,4ff30df8edae6cbf204b92a93c0b5e0e,1,,o cabo não funcionou em nenhum dos meus dispositivos mesmo confirmando a compatibilidae,2018-04-04,2018-04-05 03:40:22
631eb2e2b219fc211a77d82abb04442e,34fb24b31d9f7c52c22cc20e8c81449f,5,,Ótimo,2018-04-24,2018-04-24 17:06:03
3c0a75a2772c0644eadf7fb35e34f635,8f4855298c9242f63d934ee48d41253f,5,,Amo comprar nas lojas lannister. parabéns estou satisfeita obrigada por tudo bjks ficam com Deus 💋💋💕💕💞????,2018-04-14,2018-04-17 00:02:11
677d27cdd2930c45c11731aa8ce2ee3d,77139c08bb5f077f2b8dd52a1ea309a2,3,,,2018-04-27,2018-04-29 18:21:36
4c4cca737f86811a9737665d60fddf2b,5d2726f66ddaedbbef6d80ef66af0611,5,,,2018-04-26,2018-04-28 23:18:18
5dfcbb06e9186960d98ecd54e27450ac,556eb5d792f623f57e47713c9839100b,4,,,2018-04-21,2018-04-26 16:02:11
cc2f843646d1c1da96a9c93e2f566ed8,81fb90c1485e2ff8b2fdd37b0472ba9f,5,,,2018-04-13,2018-04-18 13:27:05
992119ef0f9cf599af33796269feb344,2b9028857f54fa9bbb2a049cd5948d15,2,,"A caixa veio bem amassada parecia um produto usado um dos dvds chegou com a caixa quebrada, (a borda), os outros vieram lacrados, mas tinha um brinde.",2018-04-11,2018-04-11 23:32:08
d2e66b19610d8ca98fca3da120be4afe,6726395519c13e15034fb6bfb4fcd904,5,,,2018-04-24,2018-04-25 01:58:23
f967f6fd5305392d7623043f6ad13987,24be8b5db4950507d07bf5797c5de555,5,,,2018-04-29,2018-04-29 22:11:52
2063f2d670fb93e74e2a2bc3b7cad22f,94ed99124b4c0ee155fd9bb057a14c2e,1,,Simplesmente não recebi o produto,2018-04-08,2018-04-09 11:19:17
85f9a04db605bd716375229d4c928e6c,47649a3165ce361837432d13074e8855,1,,Não veio o produto correto que solicitei ,2018-04-06,2018-04-08 01:28:35
d47aa070748c52a219d77f7f33087c8a,2634d2363b155e0d11a0f1ac0e7568cb,5,,Excelente,2018-04-11,2018-04-13 22:46:20
691a079a035ebd3fdcd96502471db592,8a9c9e6f36131fb108495efe07936f02,5,,,2018-04-25,2018-04-28 00:10:04
361c82268208824536091bd1e5d210bc,9a01e11eb3e82a6d9e7bd3f3acafa7ca,1,,,2018-04-05,2018-04-05 13:25:52
95f6091632c358022c75d7c6e0e3b232,2c19f031e843a243a60bdff55edc668e,1,,Produto incompleto,2018-04-10,2018-04-13 11:09:47
03dd0cbfc4750e28d7ffd944c1b76322,36c9568c1d0f5ff00d0d9d52a2b8ec18,5,,,2018-04-13,2018-04-13 20:57:05
df6b9d8caa70496d75d1fc41531ee670,2aff111da5413ddf7c6ab3717f366c06,1,Tristeza,"Comprei, esperei, esperei e até agora nada.
Ainda tenho esperança. Quem sabe houve algum problema que venha a ser resolvido.",2018-04-29,2018-04-29 20:57:46
f19f1775490da521b892e4b358aa4dc1,4389819b71f1f23563fa9eadadc12a06,4,,Sem nenhuma ocorrência. tudo dentro do programado.,2018-04-11,2018-04-12 12:18:03
9aa258a3e8db6b6b25585d995b947534,2f681bf259c677a86392c8e96bb1c8bb,5,,"Amei o produto, entrega bem antes da data prevista!!!",2018-04-19,2018-04-20 01:42:52
628f9fc24e25df44ae2c19dddc1e9129,8578000d0000b3bacf28bd31ee906b92,5,,,2018-04-24,2018-04-25 00:00:20
02888ff454c764d781939ef65355e5a4,9841f5f29be60e9a4686d0bd4593ed6f,1,,produto em atraso.,2018-04-12,2018-04-12 13:30:47
cd8283bde32ad44883579ba439f5ea44,1c7b6d63329bdc850ffdb1a9ad6d6ded,5,Recomendo,,2018-04-28,2018-04-28 22:11:11
300007b6568673e5e748717494d355e1,e68ff101d8dda789b0846f5a65ae55b7,4,,Estou aguardando espero que chegue logo,2018-04-20,2018-04-20 19:16:38
5157cbff14017e90e10c7cc0588e744d,41899aec8330792ecbdbeac7eaa6ddee,4,,,2018-04-27,2018-04-30 13:12:00
1168899d52a7650323a1746815f2e01c,ffa09361c7e09f1a6d067376a07455c6,4,,achei meio fraco mas conforme descrito vai servir para o q foi proposto,2018-04-18,2018-04-18 22:06:35
763b821b2b77eef3cca1494e00d2c995,6f52898ca671b45edbfd101358850658,1,,Até o momento não recebi .,2018-04-08,2018-04-08 18:01:45
df6eb193dcc8607db5fe80edd1c004c4,b35a04983836f9b09c8206eb023e5e4c,4,,,2018-04-18,2018-04-18 22:55:35
7589e09ebe8dae7734681863aa5827ab,79fb3469650c71775d1b5cb29fb207ec,5,,,2018-04-03,2018-04-04 11:57:55
bc2f39cf3d3d57fd472587417c884056,7b214cd39f1ef2aaeb78dbbffc63439d,5,,,2018-04-26,2018-04-27 12:15:30
67b1e9e95c2b74f1e0a3ee287b87ce8f,69d68d6cabed593e526a561a94d76d23,5,,,2018-04-20,2018-04-22 19:46:25
c246fb910672579fd2ba2ca016032c1f,6f0702d35ad394946ff1052b0c9f9667,1,,"PRODUTO NÃO ENTREGUE COM MUITO ATRASO E SEM PREVISÃO!!!!!
PRECISO DE UM RETORNO COM URGENCIA.",2018-04-25,2018-04-25 13:51:55
29f4eb33a5676e9e991222a36d100994,c37e2b2752a33b18419055e591329f5b,3,,"Lojista enviou o produto na própria embalagem, virada do avesso - apresentação muito grosseira. Eu ia dar de presente e... não tive como fazê-lo! Tampa levemente amassada.",2018-04-21,2018-04-23 14:28:23
01d40f25d3da0eef885f96f0d9a9bf6b,5266088c56ae6a700425da42e273e7cd,5,,,2018-04-10,2018-04-11 11:08:11
0b5dd4f5a773713882ffc3a774d39a58,b1724ab0a0aacf874471b620049dd38a,5,,recomendo,2018-04-12,2018-04-16 14:22:00
1663ca2b0d19b78fbc633eee468620c7,cff47646caf0e301a4622b80cc415cb9,4,,,2018-04-24,2018-04-24 18:48:51
0b035c402942737ed54a7ee47bc48da5,c0e4c3df961ce7e499b939145554c4a5,5,,,2018-04-11,2018-04-14 08:45:28
c4558a057b0a99988dc412108f6a91f3,6bc359e26c859e9a1d3d1c157f38c930,5,,"Parabéns 
Produto é entrega
Nota 10",2018-04-05,2018-04-07 01:52:56
0f4d129697b13b9f7ab6131156a16575,8ee3616d5dd7807654cfa5658895cff9,5,,,2018-04-18,2018-04-18 19:20:02
a83018e0964b3a60c963040a094537bf,560da5b17e4bf4f4a9eb6794a8d71eeb,5,,,2018-04-11,2018-04-12 22:55:21
c8a7db4cda86160a9be40b85f728692b,6951ff62555bae27cada94716835c9fa,5,,"Adoro comprar nas lojas lannister.

Os produtos são de ótima qualidade.
",2018-04-12,2018-04-16 20:31:30
2bb0b2668cd4e4aca4152a86f9fb2551,7b146a6eac41426787d8f35a3df4a700,4,,,2018-04-10,2018-04-11 02:29:32
0b089b3a500fc00ffb7feb584ad3cac7,89615629042a92b8d5b1363728ad103a,5,,,2018-04-24,2018-04-24 23:45:29
16d1bf0d2856cf6e1b90a50f6cceee64,5d86042018c63cd078fd946e3540d565,4,,,2018-04-17,2018-04-18 19:07:32
07988b8e7abb398e7f405a3c5bd7435f,970bbf79974ba1ef73cc21ee6fe52cc6,4,,"O tapete veio correto porém todo dobrado. Coloquei ele esticado para ver se irá desamassar. Caso não desamasse, devolverei em 3 dias.",2018-04-19,2018-04-26 00:21:21
63dad32552f7bfca67cff64eadc6389b,32c49c2531dd2c94af0c74906c13abcd,2,,,2018-04-10,2018-04-10 15:28:44
3c1beae1f38a6fa9564ea8bfc05575dd,d2a0cfdf8f3b718afce8a4b9d943614a,5,,,2018-04-06,2018-04-09 13:08:39
2202268b4d7bb8d133ffc1eb22dd1967,2282f08c7a3e5bc3e7b84bb444d6e1e6,5,,,2018-04-27,2018-05-01 19:52:47
bc5d28bb6b74adc32b8ff5760f8c639a,6e3083ad9ca7d53cf66f1cd74bb3d67d,5,,,2018-04-27,2018-05-10 00:39:17
b4e9ba63ed261b58d26e48e93a7a087e,50414654de178b0b11767504bf0a2fb5,5,,,2018-04-28,2018-04-29 02:52:12
298753502804b3563d4236586c72cff8,fc819011d69f31560ff010860a8f0b28,3,,,2018-04-26,2018-04-26 12:38:58
31e7f167400b4df03be41e69617ba0d4,6d37c6659de0183777f4035151bd508a,1,,Ainda não recebi o produto nem nenhuma orientação sobre o que fazer da loja,2018-04-19,2018-04-19 12:01:44
d42337e6a3c87e5bf5935374a49c5a3b,4fb22a6181117d7a0532aab46cef0e03,1,,Ainda estou aguardando o produto.,2018-04-11,2018-04-12 00:27:50
0b3e6ff10734ba9994be771d7a929cf8,0996218f2d0c8ec0cb08f7498588bc41,5,,,2018-04-06,2018-04-06 23:38:50
e06d9a717c61331208eabed007431c41,feefeb75fc11328c8bd36a9e6a691cad,4,,Embora tenha havido problemas com a entrega pelos correios o produto chegou. ,2018-04-03,2018-04-03 17:25:34
535715c10a5dcfaf30e1af3dcf1e51e8,8ec27c1530740271e94117b9b0168384,2,,,2018-04-24,2018-04-27 00:22:48
dca3a19613040eeae6989e4927445853,739d6b7c96f059453175f2ca21087a83,5,,,2018-04-06,2018-04-10 18:54:08
0d08c2a8bfac89835f50b9f0985bf458,beaf95465b542dea76df78b2fb86a97a,5,,,2018-04-26,2018-04-26 22:23:43
bd43a6d74373d30e2a6139f6c991f15d,310436570f7bf5ca58ec0500d633aea8,5,,,2018-04-04,2018-04-07 02:58:56
9537825d8904b06ba32853212503da2e,4b56b0f11819efbf57af78ef26982ca5,5,,,2018-04-10,2018-04-20 00:07:39
6859557b23fa15103b5694e745dc32f3,70613a4d0fcc3ad95dd80f90a7d05a59,5,,,2018-04-27,2018-04-27 22:29:00
bedfd6b300d07fba1b2b645d9cbb95ec,69f02b066e4d88eb8a784a81a8c7ad97,5,,,2018-04-06,2018-04-13 14:07:00
05bf30d315c3cd05bdd6d2c5fe6715ab,c23e9a555c327fa1d60893394aae9e9e,4,,,2018-04-04,2018-04-05 04:04:45
9b9f2f534826695f04e5b7985c4384cd,209addb62d4e3c8c3e8b364d841b4d58,5,,"Entrega super rápida, antes do prazo",2018-04-12,2018-04-12 16:35:19
f28b2d3524f86a0501189aab29bbd7b5,02d63a39dc1b1a296141b46d3db19415,1,,"O produto não foi entregue, houve a necessidade de retirar nos correios",2018-04-14,2018-04-19 01:57:54
d8173bf0d28b99974c4a2b48dfdf8f83,9c478c10c15e4728df3923eafb5856e0,5,,,2018-04-04,2018-04-06 22:23:37
9c4062eee0319fe8b2d957fb713022f0,eb91420251c7666f038332f5dad73962,5,,,2018-04-19,2018-04-22 05:18:07
240bbd56ee53548a5306092e13601409,23bd4c7d83fd48f908879d5a1aa32bf8,4,,,2018-04-28,2018-04-28 22:35:40
0680acafa4317dc3aa5ea897339b61af,61016e853ed7b77d222e5a2c38d4a7bb,5,,,2018-04-20,2018-04-22 22:30:02
d40d8331ea6d5d646f2121f57ffcfc15,e050a14009c67001deb85646176880ff,4,,"Produto ok, porém a cor é bem mais clara que a que mostra na foto!",2018-04-11,2018-04-12 23:14:54
4c39acfd2d651b8590050f9eb35e1611,11104e15dc0997a6ba0aaaf449f51160,1,,"Produto foi entregue parcialmente
não recebi o que comprei ",2018-04-11,2018-04-12 16:17:08
c488fb7ea9d12eb94e5484e0a99598f8,a5d9378f02c74306626ebe0d8fb94d74,5,,,2018-04-27,2018-04-29 23:55:31
e5d83c519c93f6b54532ccbe860a3e89,197d48bed0d9f4a71682dfc048409b59,5,,"o produto chegou bem antes do prazo estipulado,super recomendo e vou voltar a comprar novamente",2018-04-04,2018-04-04 22:59:39
4048b81e0de31798b68dcdb9bdf63bb0,333977327b5c548879a21a3b1fc87c48,1,,Quero meu dinheiro de volta ,2018-04-05,2018-04-07 16:34:58
36d59b2da654d01ab548395759b06a85,8535f60f13f03d9f0bc91ed113bb43aa,5,,,2018-04-18,2018-04-19 00:12:33
4681fc05c8ffa467a73ba6a391ba6e1b,c74223049609b069ad87a46eea34ca45,1,,"O produto ainda não foi entregue. Já realizei compras mais recentes na lannister, porem i produto deste pedido ainda não foi entregue.",2018-04-15,2018-04-16 01:24:43
514556f7494bc6bd447d06550c9e28b3,36e2a95392e7e15e80e0937066007a56,5,,"Produto chegou dentro do prazo especificado pela loja vendedora e em perfeito estado, nenhuma avaria no mesmos.",2018-04-11,2018-04-16 01:31:16
91c7153668a6f9b248bc0c39443e85d1,0ea9a0ba0b616d087150d5db5f31fc6e,4,,,2018-04-25,2018-04-26 21:23:26
326efe0419aedbf6bedc29dc317a750a,3a1400b5d4dd3082a4bc8a64d66f6d90,5,,muito boa.,2018-04-05,2018-04-06 16:52:47
bd2305cbb14126868c797c4aa491f83a,3dc3b1441a6356bd23b21ac507bd38d6,5,,"Comprei outros produtos e devido a um problema técnico do site das lannister ainda não recebi. 
A central de atendimento deixa a desejar.",2018-04-03,2018-04-04 20:34:21
20715d2b33e0208c73f422bc82ff403f,39fa60081010d638c00e98a2acf219fc,5,,,2018-04-03,2018-04-04 00:18:06
70bd96944fd59b1bcedd8a9a38826341,26b66bcb4cb37fe553c114832d3a5e45,5,,"Estou satisfeito com o produto e o prazo de entrega foi cumprido , eu recomendo.",2018-04-16,2018-04-16 18:01:34
b9ac8a494c03d3539ff1214f8dcb3754,2beb8dc5dc4936b846fb058ecad3bfc2,4,,,2018-04-04,2018-04-07 00:25:35
bfa3064609229386cff0ccdb910a8f81,fa0fef4aa9fe35b6b22d0637fb559072,5,,,2018-04-10,2018-04-11 10:14:58
896b97b6da69a825ce1dbcf3f0686f10,4886ba57227500f0a374a1fd079b02f1,1,,"Gostei e recomendo!!
É de confiança!!",2018-04-20,2018-04-23 14:36:06
b5d1348aa5e2b81b6937190ae80366f5,906f3bc1c109fc6476f1d3002448f260,1,,não recebi meu produto e não obtive nenhuma resposta ainda,2018-04-05,2018-04-05 11:49:52
bee8fba5c12ba732243b5ffa14a9b1fd,98145a2792b36ee08e12d89372fadd6f,5,,,2018-04-05,2018-04-06 12:24:00
d53f3cb472b7e170062555baf196fc56,85f5aa79a7370114c788fd6752d6fdb9,5,,,2018-04-08,2018-04-12 20:38:47
1debfd858e391f7616fde57e3d933e91,628c545b23b29ba5b8c94769cbbc6ed2,5,,,2018-04-28,2018-04-28 17:54:41
4a2ba8cd52939cbbaff409a2cec2b18d,895e066de0072faddf0044db8e490353,5,,"Ótimo produto, original e com muita qualidade, recomendo a todos a loja parceira da lannister !!!",2018-04-17,2018-04-21 19:24:59
9611eb17e891216a803d56e7204a6dc6,d43547ebdfd7f5f70df830db89710200,3,,,2018-04-25,2018-04-25 18:54:51
3aaa0f554ee588b2ca4b2540575223a1,c723cae5d4f9bbee98063ac1f181f5c1,4,,,2018-04-08,2018-04-10 12:11:44
a1b9ae0caffa8ae586ab7d69bd2410ae,ede7067a4e876ebdf35794ae96c23876,5,,Muito boa compra,2018-04-11,2018-04-11 16:44:02
7d6d12bdd868d7920328c8920e0a2330,cc5e04828d40b15276efba4b0cd1f566,4,Entrega no prazo,"Foi muito bom comprar nesta loja, o produto chegou com 5dias úteis.",2018-04-27,2018-04-28 13:33:01
be7cd5bbb88406bfd6a874c616d5bf97,7b5073d707fbc74f030710dbbd069ef8,3,,,2018-04-12,2018-04-12 18:13:25
aa58a5f611deffcf83c7546372832267,aed2da811d45d0cdd0566d83a44f9724,5,,,2018-04-12,2018-04-12 16:40:55
84924adba5247ddfbf4c8553fbef949f,6810c2b3b3587a83d4af69dcb68295f9,5,,,2018-04-27,2018-04-30 13:24:30
2fbea3a039ed09b955db5e715c132f33,dbe5b409519c5dfb85b5b0955913e5af,5,Produto conforme anunciad,Recomendo lugar seguro para compras,2018-04-26,2018-04-26 22:15:31
5daf3f56712eff8657045b79e4470a6a,59d227c2a7283050197703ca057505d9,1,,Não chegou,2018-04-04,2018-04-06 08:50:31
9642dd1dc271aca0640405414ade79bf,5aea0e32c93560d6e8235be9954aba01,5,,,2018-04-19,2018-04-20 18:35:07
4886f3f54bf9adb34a5b244acd36e47b,044bcd01474ba715e7cb11d5a70ccf0e,5,,,2018-04-08,2018-04-09 03:12:06
a47d233b72b907bfa60895f0948bb569,ca610b1fadf583e1e3c68c999643494a,5,,,2018-04-26,2018-04-28 21:56:52
025e7989212b48834e8b5bde1fdffdf2,d30ebaf399ed0c5ec1cc71ed36c0dd68,1,, Tudo de acordo com o combinado.,2018-04-05,2018-04-08 14:47:58
0da4769bc08a439775d3d4aae652a851,7699e05f3c451052397a0248cf24a821,5,,Produto top,2018-04-04,2018-04-05 02:40:27
1138b7954919fe5fe8091687b6aab5ab,b4987fffa27206403cb8ac9072a6f9de,4,,,2018-04-13,2018-04-14 03:24:05
a63c8d8408b034aa7d91c22b9c6cc066,fdcfac31e5f5d7565dd18cf903696ece,4,boa,"demoru um pouco mas chegou!
",2018-04-25,2018-04-28 01:44:56
a5f1a48a485d4d2af7c6749af9838ef6,dd0bea5264dc96c52500ff22a23655e8,1,,"Quero saber o que aconteceu com a minha entrega, o prazo ja passou e nao tive satisfacao dos responsaveis.",2018-04-06,2018-04-06 09:35:39
7cd379f5b20d67092071a2689ca7c2f6,420dc2b2a634e9794318828836d98989,4,,A demora é grande.,2018-04-19,2018-04-20 07:43:29
07edf36efd5d3c362d7498af76c837a7,7d613c8e230ae48ff60df85bdbc794ab,5,,,2018-04-11,2018-04-12 19:01:12
8a52b6f71306299476aa3d6f4ac408c2,cd24c66d2639db024d0841891f1549da,4,,Sem mais agradeço ,2018-04-17,2018-04-17 23:57:42
d70d06a78da698b2257f250fba85abe3,8eced972d00b63def0bbacb928d0a52c,5,,,2018-04-04,2018-04-04 10:29:19
0c67f84e66d6b8ed31ada667851ebe03,6e6c4dabb25cc7d0d5792e6c6a0712ce,4,,"As compras que fiz no site das lannister, sempre deram certo. 





















",2018-04-24,2018-04-25 17:45:00
f56b8de61d35b8bc7cdc97fb43299c5e,f22f7c2224c7f287948c77b0fa6da857,5,,,2018-04-07,2018-04-09 23:40:04
49193248e63bd80256d68e9ba1e5011e,13f33384dcc1bd99cabcc96a491fe5e3,5,,,2018-04-04,2018-04-09 20:26:53
3503b935dc5bb2856adfb6e3a44a8297,babf4b3af8749669fef673abd352fab9,5,,,2018-04-04,2018-04-05 13:22:02
1d7d41b33082301b365987ea34d2d30b,b38b4d329d985b7931f83f8bec9056d2,1,,Espero um retorno! ,2018-04-18,2018-04-21 19:10:40
f6c006246ae1201a78aa8245657b9f63,12cfdcaedc49d1cfce950e3c9846dacf,5,,,2018-04-27,2018-04-27 14:43:51
e889d00f2ccf56170512a67d0b074a80,ee549c8601bac7512958d585769c8efa,3,,,2018-04-14,2018-04-17 03:45:02
2050cb3fbdb11a8f30fa78aaaceebdb0,93422fb579e58ced14dc90678d1ee09a,5,,Ótimo ,2018-04-25,2018-04-25 20:29:35
327010b38edfeca8f02d90722dfafa7b,e5989171218c1c7948bcca1c93ec2a6b,4,,,2018-04-05,2018-04-06 12:42:49
b6e3bef9549719d62c989eda7b0258c6,9e396551fca6b2ba9105b3f7282f2861,4,,,2018-04-13,2018-04-14 13:17:13
601fe9a39c1a8dc97f9e1ccb0fd1f89c,7589a45ee0f486fadca379c4e32425cc,5,,,2018-04-11,2018-04-12 00:37:04
f350d0a669bbcbe05b0c86749a0da17c,3e6c47c1a5871e1a0280ff8bf3a236c2,5,,"site seguro, entrega rápida, produto sem danos.",2018-04-04,2018-04-07 14:29:47
5b2781e2cbe2e115d25f8f4012bd3751,9b696fcb8112df3f6719a6a1e5648e2d,5,,,2018-04-05,2018-04-05 22:52:38
58e5ab2ab46b0865275acd5f2ef6b5d5,37da265b43b0eabb4777f9be4ee0daf1,5,,,2018-04-21,2018-04-22 03:56:06
45c02db2f81c1968c58f08d46694213d,937592924b66482b823ee7ecd185d0ff,4,,,2018-04-07,2018-04-18 13:28:14
6a90a7a767c790634e57ef9083b5403d,d65b78591a45cfbfc4ee5e3f91566450,5,,"Ficou pequeno, mas chegou no prazo.",2018-04-28,2018-05-02 12:40:13
8ab84c1037278523510496564de24201,292eca290a6a63a28f9d60e200fea1a1,5,,,2018-04-20,2018-04-23 10:39:00
3868e80bfc52cd111c8087b2b24536f1,ea1b2252e50358f485d43eebf86033e1,5,,,2018-04-15,2018-04-15 18:03:21
99162cb46cd4a6cd86318f908600acde,34d91b022de394cf98320a2109457501,5,,,2018-04-25,2018-04-26 01:16:06
2c4dc987289084432bac9e5d14f2e2ec,500ae586f3dab7aba8557a29f0073de4,5,Ótimo ,"Produto chegou antes do prazo previsto...
E em perfeitas condições!!!!",2018-04-26,2018-04-27 05:03:20
71f7cf4c1bcb3a04ae5e0abdb1887ba0,dd34c63644988c1622d4551828ffdf5a,5,,,2018-04-01,2018-04-04 14:22:33
0d51d6860f0554d848911a576e71495d,37c9baad44854a2d5ac7022b4228dbab,5,,,2018-04-06,2018-04-07 02:24:40
ccde13d364749a754796dcdc40da5c0d,7fa33625c8f2f1261457912cf60077ad,5,,Produto de boa qualidade e prazo cumprido integralmente.,2018-04-10,2018-04-10 22:50:31
059af74fe5436d1018a2109b59857ed9,8b83251dbc9bd02530320cceb82cc03e,4,,"Entrega ótima, produto chegou antes do prazo. Produto com estrutura interna de plástico, o que eu já tinha era de ferro que garantia mais segurança mas em contrapartida enferrujava.",2018-04-25,2018-04-26 11:20:50
f1113397deaa086cabe785984be993b8,b0f7f772e95fb0f8845c40700290a813,1,,"Estou tentando o reembolso da compra, uma vez que tentei realizar o cancelamento da compra e o site não permitiu. Já devolvi o produto conforme orientação e não recebi nenhum retorno. ",2018-04-11,2018-04-12 00:02:06
4cb70e72c44d6358edfa5d5d1fe7ea35,a0df4863fc2e5209b03e9c603b6009ae,4,,,2018-04-04,2018-04-04 19:46:26
3a9f02503f33655bc4770983487b3094,ba9ec6bfbbe8454a533f194e8cd420f8,5,,,2018-04-05,2018-04-06 16:16:44
3c816cad8d7d6cab27026b50b3ab3204,303cefa0f5b9ed6af793756df252eff5,5,,Adorei o produto!,2018-04-18,2018-04-19 11:04:53
cf93399c05a6593f29ae12086dae3ed4,a8afd16f413cdc294b7f9498e2ff667c,3,,,2018-04-07,2018-04-07 16:52:45
e43589d9b1eb36907925a598bf511d52,e192b63496e874f9ec02a62d97ac23be,1,,Não responde as solicitações de atendimento.,2018-04-14,2018-04-14 13:12:47
0bf7ad18eb70f3d5848020533b5ec54e,e639ca87d2005d88adaad8431a8016e9,3,,,2018-04-12,2018-04-19 11:05:35
ef4c482752873ac7bf9b369378e781fb,615d69cac226ded6b44842350797744e,3,,"Recomendo, mas tenho um produto que está me dando uma dor de cabeça do caramba para chegar. 
Espero algum retorno.",2018-04-13,2018-04-16 19:34:18
71645c18f6bcbaf5fe5aa8b8e986fe73,e705f2cb7b2c63e98fd9ccc1c7c1ee94,5,,,2018-04-04,2018-04-05 15:24:03
0a1142bd78f4693d1558f455116c4352,5352c1dc5dd9f4aa2a6dedff4b9da9d9,5,,Muito bom,2018-04-03,2018-04-03 23:29:15
c6f335e4bc41ef50ae7f3ae86fa6d6e1,16424ce30b370cd4ad36d4aa24baf5f2,5,,,2018-04-18,2018-04-18 22:36:23
f2d8c1cfedf348fc27e8954279720ef0,3055c704b2969a70a3febbdb53e4610e,5,,otimo,2018-04-10,2018-04-12 13:56:40
638e67a3134636325e69d7880cac58a2,f7404ef9274b77e82cba63629c091e3f,5,,,2018-04-19,2018-04-21 21:03:34
c872bded707418c9f214f6c4f51a837b,969fa6c8bd06032423ea3e4d69d12206,5,,,2018-04-04,2018-04-05 01:53:27
25beaef52610f91849c20c74715ac85c,74a11d53ff594d7838a43abf53f0bd32,3,,,2018-04-21,2018-04-30 15:00:36
ac25746f58611424feaf46f627f62705,be86cba0a64e59a003b13aa28388d3c9,5,,,2018-04-03,2018-04-11 21:20:01
d75ccf43316ba5d0b5642c6590469038,653a2ccc6028ee6e10f893c52c4201d0,2,,"Já venceu a data limite para a entrega do produto, mas ainda não foi entregue para mim a minha compra. Ainda estou aguardando. Espero que chegue na segunda-feira.",2018-04-08,2018-04-08 04:05:15
0ca606b84ee54d5d17d80400516dfb48,a31b7701247f69c640631ad0bcd130ef,4,,,2018-04-26,2018-04-28 18:23:53
ec40a67d164500cee9282ce427bc3358,f96cf7be5b1953e51fa74aba8b620037,5,,"O cesto e bonito,com um bom acabamento 
Mas na foto parecia ser um pouquinho maior 
",2018-04-24,2018-04-25 12:27:02
81631b6fd853a5cf2da90b724051fa73,4f7801b0527e8669f25d2f5488ea8a58,5,,,2018-04-13,2018-04-13 22:57:51
611f4513c08db9c3a0c08a49123c19c8,f7057bf47ad8d184d0857bdaee0a1603,5,,,2018-04-06,2018-04-06 04:15:17
fb4c5633c983538ce841c0539cbee1fa,10bc271bab7798c98b6889a54e45fc8f,5,,,2018-04-10,2018-04-11 02:53:21
fb1c31e2dd199c5ebcf4ba7e597216ef,60648fdf5b85f552e8aed95a6173d6b6,1,,,2018-04-08,2018-04-08 13:17:59
f4c839d173e5d4eb2460aecd3a9f4686,451d82f07a1528cdce26398f1f04f8f7,5,,,2018-04-11,2018-04-11 23:07:35
284d4dd59c6c895ac865f256daa40b45,5d49743106500a75100374031f73e22b,5,,,2018-04-28,2018-05-02 12:59:42
7c577393e39398b521f11fa118c8003a,c78339d47b843efc7ca04533d1848568,5,,"Pena que é de plastico,achei que fosse de ferro.",2018-04-26,2018-04-27 00:05:00
afb36e27cccfad6935fe8c0715838317,873b407aec2027c9588607f4b0b8786a,5,,,2018-04-07,2018-04-10 01:03:24
