review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
ef847eb3239cbe2b41833661ad5fd081,2c7fb42aff5feaa5cbbab17158eafda4,5,,,2018-05-22,2018-05-25 08:39:08
3975077f30c1f99bd699ff192885378b,a4763f72a6a9ff012d96a0e2b4d4b1ea,5,,,2018-05-20,2018-05-20 13:56:22
fef00399c685e5427e53667034273b1b,af04ffb35720e2b0ba3e0ff0265d18ac,5,,,2018-05-22,2018-05-24 17:53:33
1e4b1919780df77549c3d2f5de98e739,dc83fc138e53cc94e70d61e895dbd98d,5,,,2018-05-15,2018-05-16 12:26:01
542d8171d999a87e583f00c37b6e17e2,5971d3979142ba818940da403e01d08f,5,,,2018-05-19,2018-05-21 00:16:10
8244aa363471f6e4cc289a6e3df69cf0,f4e8bc6ae51a675b5d9ba08f3a4adf23,5,,,2018-05-29,2018-05-29 23:21:15
a0df213efc16e427a53db4c489c86480,c8c0c4a2ad083088d8b31da1efdf197f,4,,"Alguns itens do produto como tampo de vidro e pés, deixaram a deixar devido a fragilidade do material",2018-05-19,2018-05-21 11:22:18
e1c810e80122f66bd35d9a7988413128,adb029a9e8ea33a3451d05c43f495905,5,Parabéns,Comprei na segunda-feira a tarde. Terça-feira foi feriado e na quarta-feira o produto chegou em minha casa. Parabéns pela rapidez.,2018-05-03,2018-05-07 12:02:10
0cbb6c4a0dd218723fa235bf6941308c,f8631b34c3dfdad3833c611007f62455,1,Produto bom ,O tamanho é pequeno e percebi depois que no anúncio não dá destaque as dimensões do produto. Deixa a desejar ,2018-05-03,2018-05-03 18:10:32
c34fb0ed71e9425218a8971109373837,7ba18adc105f4f65be0e4f7c4a498b91,5,Tudo dentro do combinado,,2018-05-18,2018-05-21 02:29:27
80f4904de6f4a14856b35093fa5cb4ff,43887f3ff49629a7d608220b3a832e5f,5,Perfeito!!,A entrega foi realizada antes mesmo do prazo estabelecido. Produto bem embalado e aprovado ,2018-05-26,2018-05-28 02:00:21
a16d7831ada4217c64f89225d1fd000e,08f95199562a41bb3a899717810c7af2,1,,Comprei com a voltagem 220 e veio 110v,2018-05-01,2018-05-02 14:18:46
f012526627ddf120626e4fdd8b04902d,cc9782f02aae34f01d12f3dbee4d5d93,5,,,2018-05-13,2018-05-14 02:56:14
89de3d61d7d93c3dcf76ce07202b2ed5,76153bb37ce5c7c61ce83908366dc5f4,5,,,2018-05-22,2018-05-22 19:23:19
a91b7b7a996f7d33d0695782817f035e,a9850ce15ae344ed38a260105a67e118,4,,,2018-05-01,2018-05-01 18:34:44
2c5a025614bc11b9923537d961d1443b,7e22f51e3776fdeb688dfb2af5bc7147,4,,,2018-05-05,2018-05-07 18:46:43
f1aefb9b3293cdea695d8dcb63c2f842,b811c8ca07716586e80c0bc4f2a6e39f,5,,,2018-05-02,2018-05-04 09:26:15
51f09b6e0b53582b71656d9911e22a9b,0aaaf9abbd6e61df3d49c4d8e200bf2b,5,,,2018-05-22,2018-05-24 11:51:36
123ed71f06578aac30992ff9bb85acf3,4d605dc9c5436f936edfd77a5c410297,4,,,2018-05-23,2018-05-31 11:37:09
cfc40df793d2e7064a71cf807cebda0e,73e08c12d3981af1a3cf6580a9253fb1,4,,,2018-05-16,2018-05-16 19:48:17
6243de44c8bff98f869f11ee2c630522,b06373098fedad1545401c91bf3af711,5,,,2018-05-10,2018-05-11 13:00:15
705459ee1e72a2f02a9eff90bb04e426,489d445ae0d85683025845f59deb8a61,4,,,2018-05-09,2018-05-09 15:34:25
c058326e6da261594ff2490aa1114bc4,4cb24865009af24b4fba1f3dbe0d1445,5,,,2018-05-18,2018-05-20 14:11:55
c1458bf15e3426497775a850c454d996,bd3fc7c13b5b892f17bec72d8c6824ce,4,,,2018-05-23,2018-05-23 19:40:29
39b0ba94914f8b48344ebd7b3f1110df,af5ef0c2ce03a9545b49f818244d759c,5,,,2018-05-16,2018-05-17 00:58:29
637bcba6669f1b87fa078c4caf8fd6bc,79f0fd0747eee58c3980cc9cdb2afbb1,1,Horrível ,Comprei uma coisa e me entregaram outra e não consigo fazer a troca e não consigo falar com a central !,2018-05-17,2018-05-20 20:16:06
44b1fd80e512e1c770250e6df693956f,88131f6562db887981cc8ab363deb03f,5,,,2018-05-24,2018-05-25 00:38:33
c339ee2c230ba477f2f5c13b3f3aaede,157527bd197cc424626aa0f831302229,5,Super recomendo,,2018-05-25,2018-05-25 18:13:45
924a33c29c843f951fe214b8c960dd41,776ad95dfcf33ceaf3651251cc75e020,4,sempre cumprindo prazos,Entrega sempre rápida e certa.,2018-05-10,2018-05-11 19:29:14
c1299d2b35c5c03c02378f034d1d0d89,fbd5e05472d96478065c44184440fe42,4,,,2018-05-17,2018-05-23 22:41:41
d04bfe3b90e5436b03b65e86d8b6e62d,9292f2ff747a4f8c6580fc8377bb1c8b,2,Recomendo.,Apesar da demora na entrega. No mais foi tudo bem.,2018-05-26,2018-06-10 23:38:34
dac5e910d571f7e017ac236f73eaea39,00c826c901ab01b6f598a8f0c9b56b82,5,,,2018-05-03,2018-05-03 20:16:59
40236bff1292f0651737c3a51f29772b,ef0353c6dc954fded9b6e979e89fe9ac,5,,,2018-05-15,2018-05-16 09:34:36
0f939963c4fb3ffe911dfa9ad81bb4ae,790bb4bb687fbe180a7a4228aa2c00ba,5,Recomendo muito bom .,"Amei o produto ,é lindo muito bem feito..chegou bem rápido.",2018-05-04,2018-05-07 01:11:53
f708a47892f19b0fc31fcfa040b86bbc,1e13e00d6605c9924acebc4441a7cce1,3,,,2018-05-16,2018-05-23 18:11:41
84ec94f1a6a986d840ad97912dadb67d,2f2c7830ba7d481daf04619aafd7878f,5,,,2018-05-23,2018-05-24 03:04:25
1ae44406c8d498e27938e240907a7c94,192902ac0a92bb9961032769ab6b8f4e,5,,,2018-05-25,2018-05-26 00:04:39
14de646846363dedf745ddc7057f53f2,4e1de8ce601dce8d9ec0049bb09af89d,5,,,2018-05-25,2018-05-27 18:47:48
338f110621a7a3778c09fb0f36f2e95a,3b1367c314dd3ee56c7f68621977d142,5,,,2018-05-19,2018-05-21 18:52:39
d09abf8759af8da970342aeb9ea427c3,78677d29b6ced35c181f0d59b0106355,4,,,2018-05-04,2018-05-05 09:40:03
9e3ef52c33d9bb0445f0bddb3df4b1ea,9d39d357291a0e87c2c2816dabc0b23a,1,Comprei 4 chegou só 3,"Comprei 4 produtos, sendo que só recebi 3. Faltou um lençol branco sem elástico. Foi quase R$ 100,00. E como eu fico? No prejuizo?",2018-05-25,2018-05-29 05:22:39
ecd9b909941ec890e105ddf26cb8acf1,d14a4f8c84ab5018248d47b2170dfbc8,5,,Entrega super rápida e produto excelente ,2018-05-08,2018-05-10 14:19:25
2cac90028ecd6155aa340e75c08250e6,36c048c109a2a9cedf85acc388be9f57,5,Ótimo ,Bom é confiável ,2018-05-18,2018-05-23 16:26:00
4ba3541e47a2b1d05b3b54ccf81bca69,3a026b1e98a953d5e0e675d1593ad4af,5,Muito bom!,"Gostei do Fone pois tem uma boa qualidade som, fiquei algumas horas (+ ou - 3h) com ele conectado celular e nada de pedir pra carregar. Ainda não testei o radio, mas acredito que esta ok.
",2018-05-03,2018-05-06 00:39:00
250161ace74fde3001a8394b2353a656,7f02d70013ec3fbf6a7f5791f936d832,4,,,2018-05-20,2018-05-21 03:01:06
ce733d462ab5e3a095a769213008df06,289ee757abaabe6c0bfd125de7b9fffb,5,,,2018-05-15,2018-05-20 11:14:14
2b2c2c34b75e2b8c539ba0e9dee7e500,b5c4f14a0dee74d81b66f57da41ef77c,5,,,2018-05-24,2018-05-24 22:15:36
f197a73dbd25cd32f9049fcb1a62ad06,9ae0aced36093f0e2cb7510c20b7ffc5,4,,,2018-05-22,2018-05-23 11:46:09
916a5b4dc8e36144c95a816f0fb45a96,4503d7de448cb75c09c539a1f407c7eb,5,Bom e barato,,2018-05-17,2018-05-20 20:59:12
324f14bc07b33576e6e56425728f8401,7344c860833e7ea5b676e4575b225d6c,4,,,2018-05-01,2018-05-06 21:06:48
23e547124847246e2b9ef0cce0a9c192,f8195b598a0ec6b6abc1c2a06c59f621,5,,"O produto é bom, de memory foam, coube o meu Macbook air de 13,3 com um pouquinho de folga. O bolso externo é bem espaçoso e cabe com tranquilidade o cabo de alimentação do notebook. É à prova d'água.",2018-05-15,2018-05-20 14:55:20
2630d1de0af18243c1c87fcc44b3b843,7323d8e601f88123554e4d9bdb617b79,3,,,2018-05-02,2018-05-04 22:19:41
fad5482adb95fd41e6f58f981e884d7e,a748925874331f44c16af90066858c9e,3,,,2018-05-05,2018-05-06 19:51:53
1831283282bc80df2215e54225d4f61a,566aa88269ebf1551f8e2da76e215e08,5,,,2018-05-10,2018-05-10 14:25:17
755215ffa9405a185237cc7dce6bab49,4e426aca1d549d77439cb4eb115a5d37,3,,Arranhador veio com lascas na base por conta de embalagem inadequada. Sugere-se que os próximos sejam enviados em caixa - não apenas embalados em papel.,2018-05-19,2018-05-20 12:53:07
dc65e869fad0ec17d4607548d2a5d131,ff81a4d6caf5a04e852149c674789478,5,Super recomendo,"Satisfação total, produto, qualidade, prazo de entrega conforme solicitado e programado. ",2018-05-04,2018-05-07 12:42:11
c07a4a50b9d81ecfa74b5f6a37258bae,d3e774a185c0b1b2286ffd6c70abe2e6,4,,,2018-05-22,2018-05-24 17:07:40
2c319830d0849a9f24ba45c364bec424,ed12c1acf2aa565658a1353aa0443768,3,,"Material entregue em um pacote de papel kraft,recebi a mercadoria com o pacote todo aberto e rasgado.Este tipo de empacotamento nao é recomendado pelos correios.",2018-05-19,2018-05-20 08:45:18
8fb76e7412212a876a47d394c0cb5b9d,6a91d0735c577044a412845a12877d7d,5,,,2018-05-15,2018-05-16 17:20:37
06796fba11b83c1845225e5305565834,a2801b8cd69a7543e074b6c66e0b6e42,1,,,2018-05-11,2018-05-12 03:47:15
d2aa0192c8dffa35499830ca50eddf75,24608c1bed92ba4666829514c1a408b3,5,,,2018-05-22,2018-05-25 14:13:39
ab69ea37b14670a3a77c6bd4f80ea44a,d5e7941b8ab8bd693fa7249c9deb51d2,5,Excelente ,Amo comprar no na coptaime a muitos anos compro e sempre foram ótimos produtos entega sempre até antes do praso parabéns é melhor site que conheço. ,2018-05-26,2018-05-28 20:07:30
d67800fc498d015fa42729e1dba7de9f,d5de523ef823dfdb68b1509abd0f64f2,5,,,2018-05-23,2018-05-24 10:12:37
9b188c11d4a4630200ea73220d43943c,6a89044b7b034fd457b29972e9c1de95,5,,,2018-05-17,2018-05-20 17:55:21
98b371a25f6c53c0ce93feab839c2bd8,0507a74781354ea643bff372311d2a97,5,,,2018-05-24,2018-05-25 00:52:41
dae5a78729fd69013f55c992ff15f298,ecc812c240c4f03824a3c5d7e3b6d351,4,OTIMO,PRODUTO MUITO BONITO,2018-05-04,2018-05-07 17:11:56
d2fa295aea831807699936456bc044d0,19862cd4c12c9f52dce9cdb8df1af979,5,,,2018-05-10,2018-05-10 21:28:49
c68679128bce3a50624ea15de13f737c,586c7a332a49228779ba40068cfeefb3,4,Bom,"Paguei pelo
Que comprei ",2018-05-16,2018-05-16 23:47:05
585df59c561d4c8776b1f2b3f880642e,4093e2a77fd359fe0046844307851f66,3,,,2018-05-17,2018-05-20 21:39:46
cf7641030ad5f1058164e1efa44a8609,f36c9459416259961f2abc4fb50b67ac,4,Satisfação,Produto entregue bem acondicionado e dentro do prazo.,2018-05-08,2018-05-11 13:45:08
6f671312864e5497af70e8ac10fb43a1,1f210038c217da04d2d88a6a59614f6a,5,Entrega muito rápida,"Ainda não utilizei o produto então não posso opinar sobre o mesmo. Contudo recomendo a loja, recebi o produto de forma extremamente rápida.",2018-05-12,2018-05-13 01:34:16
defea73cff6c1e7cdd3c73f5a92e4600,aa63db7f2ec964c78e9099feae5b730e,5,OTIMA,ADOREI O PRODUTO,2018-05-10,2018-05-11 13:17:02
b91a0192174164e92abbfeed0f15108c,6a096fcdddba23fd2ee58971dcd1654e,3,Farol de milha,O farol estava como preto e veio cromado. ,2018-05-25,2018-05-28 11:29:23
1874d1f1ad2955722d508c334551e85c,edf0efdd0fb952f2a470f4a5d871b7d5,5,recomendo,,2018-05-12,2018-05-14 21:23:08
abcaab70ad72812e4cb2fd58c2282d0a,a80ae3246c6abb0feb814b27027266fa,5,,,2018-05-18,2018-05-20 16:01:19
ee32ecc99dd2be6c6a60f185c1dc4341,3e63e45cdcc3ef1367a5d9cc33bd5545,4,,,2018-05-17,2018-05-21 12:01:39
d2485d102ef7babcce7efc320bb8fbcb,43bc72f5380889da97627ba5ac7806be,5,,,2018-05-26,2018-05-26 04:19:27
4447b3ada801a6efd7595076585aa40a,ba9a7c92052d9666424a1c3cc395a5fb,2,so veio a metade,pedi duas unidades do mesmo produto e só veio uma unidade e ninguém me da um retorno,2018-05-11,2018-05-15 13:24:26
ec462037806835e6ab262d7036de5db5,4a47b1dd5336773ce156b344b1f2aff0,1,Produto difere,"Produto não é o mesmo mostrado, o fone não é auricular e tem cerca de 30cm, a embalagem veio danificada, rachada e faltando pedaço, o vendedor não retorna o pedido de devolução e ressarcimento.",2018-05-18,2018-05-21 15:34:15
e3d0b5759bcb4f0cf86a52f8e0c9664f,aeb656e39cc0a83dd545f079f099d7e7,1,Parceiro não confiável ,"Estou com problemas de pedido. O parceiro não responde, envia pedido errado e não retorna.",2018-05-19,2018-06-11 23:13:48
285602b69a6385e63181799594dc6fe3,040729c8c0dc6288b3fb10ca9da26f72,5,,,2018-05-15,2018-05-15 17:52:26
8fd458bf2106e61a07dc1b95453de03d,8cf69a287dd56e6cfef977b40928a949,5,,,2018-05-18,2018-05-20 21:26:21
6c99a4b1d6860dd65eef5dddfe4e34c2,0b27d99f32650074301e63c1e00a2720,5,,,2018-05-10,2018-05-11 13:26:15
936cc8ba40587f4c477d6c538e924012,a58e64aaf179aee88af27f932d4da7b2,5,,,2018-05-08,2018-05-11 01:02:40
07bda9a8f3c45c5010fab2651003fd96,ae820ecd285ee7d0db7eac6f69049b36,1,Péssima loja,"Comprei um relogio, veio outro, mandei msgs, ninguém responde, ninguém retorna! Vendi pra uma amiga pra não perder meu dinheiro!! Não compreeem!! Mandam errado e não respondem os clientes! ",2018-05-23,2018-05-26 20:18:51
aaa5bb1e786d6b1ff95544f5d6124e6d,4135f93d45b6c1d4f676885da7568a16,4,,,2018-05-05,2018-05-07 21:04:12
05b7545fd8c4e8b1736846c166976225,5e24ecfdf90a8dfceb3cd8ed37db5c26,5,,Super recomendo chegou bem antes do prazo ,2018-05-12,2018-05-13 03:24:26
9178483cac08254d61038a40c4b4e419,4850125b26ca8977d47c83f60df48401,5,,,2018-05-15,2018-05-15 15:29:18
e40ec5125c4e5e9d4156573429db256a,88d7788f2c5eb4f76ca8186a46e03fd8,5,5,"que bom que tem empresa séria nesse brasil,
e temos que confiar que o brasil tem jeito sim!
é como empresas tipo lannister que nos orgulhamos de ser brasileiro. eu a recomendo.",2018-05-12,2018-05-14 14:20:59
b10af7a31f805a2757a9b4bdc790c39c,953b30be6cd0f69c4339736550b2dc1c,4,,,2018-05-04,2018-05-06 21:10:31
5fd85f6b9d235adbe3a203ad2da869dd,1145f143f8b9670193f18b5793134a75,5,,,2018-05-17,2018-05-21 20:34:20
61ccba0ba812c0958c73bbd7c7efb13d,8cbfd2b5ba048f1dd173a5309f8b5bf5,5,Entrega rápida e qualidad,"Entrega rápida e produto de qualidade.
Recomendo. ",2018-05-03,2018-05-04 11:24:02
914fa412a3cb30c52173fa3f0660bdd5,9d055ecc79e567092196d9511b113990,5,Excelente produto,"ótimo produto, combina com tudo! E chegou tudo certinho dentro do prazo.",2018-05-01,2018-05-02 10:47:34
a73fde3d552328edaff0fcfe73a77c09,7c74884b55b2ef0862e578cc630dfb3d,5,Entrega muito rápida. ,Produto de um ótimo acabamento recomendado. ,2018-05-12,2018-05-15 00:53:13
f47279ea5a9c64ce467dd3b187c52593,a721e26ff7bd0e11f75933623f5eb2d5,1,Não recebi o produto...,"Comprei há muito tempo já! Comprei dois ao mesmo tempo, sei lá porque eles enviaram os dois filtros separados. Chegou apenas um, o outro não chegou até hoje e ainda não obtive nenhuma resposta da loja",2018-05-09,2018-05-11 23:54:57
f84cf1ac03867081ae7fe2b54d87cd97,22ea5431233830227f077473a051d55d,4,99,"Foi entregue antes do prazo, continua com este ótimo atendimento
Abraços",2018-05-19,2018-05-20 12:06:23
9b96c3b8111dfaf0ffc68f00e46f6edf,fc1d4a8adb62b480c591455600955b2f,5,Ótimo,,2018-05-05,2018-05-07 19:31:19
7cdc38c51e3d0acefd5976d4a01d11dd,a98012aa8c697f2bcff9f8c2183e0f2b,1,O pedido chegou faltando ,"O pedido, não chegou com a quantidade correta. Faltou o Suporte De Peito Cinta Peitoral Para Camera Gopro Go Pro, faltou um Adaptador Conector P2 Macho P10 Femea Estereo Microfone sendo 3.",2018-05-19,2018-05-22 01:32:42
bdbd8ae810d851596953e8af92740f36,0d4a43cf7b7994e0a782864d075dc842,5,Muito Bom,Chegou muito antes do prazo estimado,2018-05-04,2018-05-05 05:06:01
31a4fa1533464da7ff479ffeca09b767,27b673f5eff49d9211439ef799bc49b0,5,,Entrega muito rápida,2018-05-15,2018-05-18 16:31:13
dc7a14d3e1984bfc11b484b841697096,8c6a3fab1ed272b02f23bb7dc9061d9a,4,Não quero avaliar,,2018-05-01,2018-05-04 11:29:18
f3ee11b1b007b522dfa98b2821bd174f,095d64baca2fe257a3dfe98da12f0460,5,excelente serviço,"Tudo transcorreu conforme acertado.. Gostaria até em adquirir, que não consta em tela, dessas capas (tamanho por encomenda: enviando a medida), para dois som de mesa, é viável?",2018-05-22,2018-05-24 13:04:40
85c313208ca78b15f111304c28407163,0417b4ccdad2da3b88aa378eef45528c,5,,,2018-05-09,2018-05-10 00:08:47
b94ab0abe83935db76bdabdd1fa9a597,aac52878fd693aeeb3efce3e0e0a3ce2,5,Otima,,2018-05-04,2018-05-04 23:14:55
f8ed29cb6bbcea83802c4ab9612d2b3a,c8fd0f3c7bda7790a60b4e873b7a2a32,3,,,2018-05-11,2018-05-11 11:16:29
e7c00b1c357fdd0634f24e247aabf9ab,4be09db4d90c87cf6a402ab9bc6f48da,3,recomendo,,2018-05-01,2018-05-02 12:20:56
d7ef9390590d09f4d4d4d7bb77d5d325,610883752a98dcefa38fa9715c6b1e84,5,,,2018-05-05,2018-05-06 19:11:59
f8f0539fdc3209924e0e364e725f5f69,48d5f41593d593945092952e824ce2f8,1,Horrível ,Simplesmente horrível o produto ,2018-05-17,2018-05-21 13:33:29
4a3ee26dbf183679868310fcb72ade3d,80d9047477928cfb4cf319c2d04004e6,1,,Produto não atendeu as expectativas,2018-05-01,2018-05-02 01:06:31
8c935cd624a8cd93542d98ea74a2ef4d,20e297eefc937e9b79e2cf97e9faddf1,1,5,"Só acho que devia enviar logo o produto eu sempre compro ,mais dessa vez meu produto ainda não chegou.",2018-05-31,2018-06-04 20:29:35
aa8907781ed98659d92da283009efd0d,02fe1a0806a5041f35fc69f658202c34,1,Já solicitei a devolução ,Produto enviado é falaificado,2018-05-23,2018-05-24 00:02:04
29b8c759fa7a5b015daadc74d73b5911,626c03cf0cb3efae944d6ac6c75c4a10,5,Super recomendo!!!!!,"Primeiramente meus parabéns a loja targaryen que entregou o produto em menos de uma semana e em perfeito estado, produtos acima do esperado, muito bom mesmo, super recomendo!!!!!",2018-05-22,2018-05-23 10:27:22
619ee317df68dc0510154edfe4ce3fb6,1b3b7a453b2e73b50b194401c0da944d,5,,,2018-05-18,2018-05-22 00:01:09
84bc0bf21641e8a51d43e90264fb5b3f,6a713ce5b2cfc769104c39775b662625,1,Tecido fino,"No mesmo dia que usei já encheu de bolinhas, fino demais ",2018-05-04,2018-05-05 00:31:31
a1a751d51a84b03a83708a4dfd67ccba,6d1c806cf81ca71cdd31c2079e39190b,1,Péssimo ,Veio totalmente errado E o material falado no site não e5 o mesmo é uma porcaria queria trocar e não consegui ,2018-05-10,2018-05-10 20:31:35
be7e094dcfb16adbdb5d17ff95290c94,e26598114d061f9c0f384b028f666c53,5,,,2018-05-16,2018-05-18 00:41:00
d2aecec640b430b8150ea334b5752ca9,71f28f100b9563aab8eeba751790d889,5,,,2018-05-26,2018-05-29 19:21:28
fe09807dfa64558bc4a7dec71b646542,352a453381020ddaabdb65237a187e9c,5,Muito maneiro,"O produto superou minhas expectativas.
Parabéns pela qualidade do produto.",2018-05-08,2018-05-10 18:27:47
4c09a771da3682878500e1e92bc43a22,23eff627f4b39bbe7c0910de77b75eb4,4,,,2018-05-26,2018-05-27 00:03:59
e783202f9d409152cdbb67ce4219dfd2,f40d6e04209aafd02ba09a7bf54146bf,4,,"Tudo ótimo 
Produto ótimo 
Entrega antes do prazo.",2018-05-22,2018-05-23 18:33:22
7afe48fca1f3258dfbb3bff2d32096bc,44cfc5b2ba4522fbfff8c05a8649e538,4,,,2018-05-06,2018-05-06 22:55:30
c6c83709b76ebaa0ba73d219eedcb314,d192544ec2b865ca0055b5c559bca196,4,,,2018-05-03,2018-05-05 00:49:47
fe7ac770536cfddbb3e6b6f86dfc4457,b1e4c6a1e5aadfa638df88ba7b685cab,4,recomendo,Demorou um pouco a entrega mais fui avisada e no mais tudo certo o produto chegou e gostei.,2018-05-12,2018-05-21 13:33:31
f98ec5e4991e6fb718a40a9958f3de6e,f832a90e0e5f392aa29255b5716b012d,5,,,2018-05-03,2018-05-07 13:17:28
55f32b238c2aa1ddb73646ed0db46ff7,4d1520659b160e48900f017af350bfb1,5,,,2018-05-15,2018-05-21 10:41:05
ac3eb9d230d6aab9176cbf783e215d48,493e8e1cbab42239778580dfb102b213,1,Péssimo ,Não gostei e não recomendo. O som é baixo e logo de início já não funcionou um dos lados do fone. Horrível ,2018-05-04,2018-05-05 00:59:18
22531068fe860dc72baa73ea08fe790d,1d1c9ba4b3111c36066400813fd93e65,3,,,2018-05-22,2018-05-22 22:59:23
1f44e0dae1510383ac55359963961978,c2734bdbfb8421d4b553df66c3f60d8e,5,Eficiente e qualidade,"Produto bom, e entrega antecipada. Parabéns.",2018-05-03,2018-05-04 00:00:59
396a511f928dcbb73efeebab1586eab0,4e839b1ce670c701bd83a9d9aeb58969,5,,,2018-05-08,2018-05-10 18:40:41
f40e893a9a39633b0e27c2dd1303ed97,bbb23eb343ea788460a735b0d5df605d,5,,,2018-05-08,2018-05-22 18:39:56
4834f393efc5fd74b084a2272faecfe0,858d0cd014b03937ba15cb012ad42277,1,,até o presente momento não foi entregue! ,2018-05-01,2018-05-02 12:07:06
499e1e3f4667141c2790c2e2d37b506d,590c30b23ef557b04f2a353ce974a37f,5,,,2018-05-01,2018-05-03 16:50:57
588e6ca10db4ad5dfaaf45a9f6b30700,3cfdba1b62960f88fd96c20a56989a95,5,,,2018-05-26,2018-05-26 22:09:51
415f25bfcd3b6aa687cba26d56d97689,af92edb8c53146e6ca0c2a62ecc288b5,4,,,2018-05-19,2018-05-22 01:32:42
8fb84204dce8a11667be6dd3fdfd479a,656ada45a719393ba3e97d8d9e2ef750,4,Recomendo,Produto atendeu as expectativas e cumpre o prometido.,2018-05-17,2018-05-21 01:06:18
7782250db6d9f118561fe230ee2cf4af,f8e766dd8b4fe03b6f897a862ce9240a,5,,,2018-05-15,2018-05-16 02:29:18
f1a823e2b26158a843a6babd4bbdfea4,054df8d1a5ab3cf520be20c25d98f5f4,2,,,2018-05-26,2018-05-26 18:53:53
1dc63eec084124b1024416e6e50d907c,7c1c5e8663c5ad8301107e55917a3c5b,4,,,2018-05-01,2018-05-02 23:24:47
4c4627134ab11b4c33cef252e1471392,afd9fa0beb56962662a48ea1ac7c359c,5,Muito bom,A entrega foi muito antes do prazo.,2018-05-16,2018-05-17 11:31:00
daf5e7f9de8a3ef9bb806e5bdf1c4be7,cdd732749e9346c0ad3217aaf6ebd2e3,4,,,2018-05-21,2018-05-21 22:34:40
61f67307388ef5bec99937ea44c26229,7e1090f3947562c4ac55c5ec2387ec9c,2,,"Eu recomedaria a lannister diversas vezes, mas nao por este produto. Infelizmente ele veio amassado e com pequenos defeitos ao longo do produto. ",2018-05-05,2018-05-10 14:10:16
48524042d3c07435c8af70c7f4cb483f,652ae40b48d62a6682c9f4a674f83621,1,Solicitei a devolução ,Recebi um produto diferente do que foi requisitado. A imagem do anúncio não condiz com o produto recebido.,2018-05-19,2018-05-21 19:47:57
23d52ac5f2c528f4227daaa1c96de73a,429f9f7849e2149c03ac3e4ba5659050,3,,,2018-05-05,2018-05-08 12:40:54
6d72b2817416d85e67373fc218a94b2a,f87b019430922741706698256b753421,5,,,2018-05-22,2018-05-22 15:48:36
2061c2323b394292fa654867ac233a33,b52d00911bca95129c6468a48c807de2,5,,,2018-05-18,2018-05-21 09:32:10
c36caff6b05b16da1dd5bba065182174,48bdee388e83753abcdc2bb0c2e99ed0,5,,,2018-05-05,2018-05-07 21:51:41
8c32409915bc9db0f085913162ea9482,c01b52b26b2be81e5712a958631d858e,5,Entrega rápida,Recomendo a todos,2018-05-08,2018-05-11 00:22:54
e23387dfff71966a3822adc12aa7f722,b42e0c99c693f666761672bdf283eefa,4,,,2018-05-09,2018-05-15 15:51:43
9190a055229ffd73f150d374ea4888c3,0d41469b51221ce43524f07c73a94878,4,,,2018-05-10,2018-05-11 03:05:10
7219ddce57a61895cf05c8ef1e740a17,8cd71aa8f0d60722dd505f339d41df2a,5,,,2018-05-18,2018-05-20 20:39:02
86d7e904e3b9d66b1c22b05e8d458b41,a7b1a54a2b2cf96cfabf303fccafbc3e,5,Ótimo produto ,Rápido na entrega. Produto de boa qualidade,2018-05-19,2018-05-22 11:30:14
2c09968c6547b21908c356ba0894d8c3,e6ffcd88cc3d2795303c2fd25cadf74a,5,,,2018-05-29,2018-05-29 23:14:34
aa0095a5ba4914a5236a041f0bb29104,7068f14af6c3c575490f74b6aaf2f05c,5,,,2018-05-01,2018-05-01 22:18:41
f4278962fb382fd77dbef9b88d651d20,b6480a468bd89b1732a3e73ba16a270c,4,,,2018-05-17,2018-05-20 11:31:56
c54fb6b2b5f6fd38914be0d4cd76a2b3,f630fd7dffb55e2d36429df08aac0868,4,,,2018-05-17,2018-05-21 11:07:05
391444447f2c9b97c6f39cf5b8dd2f12,da0c01c648efe58143eae5e7c1a38ac0,1,NÃO entregue,Comprei 2 relógios mas só chegou 1. Já mandei mensagens informando e até agora não tive respostas.,2018-05-08,2018-05-10 16:30:14
15ff5b774c65ccd02968f3c64d9a26a4,1c437b4d4326d36b71e91dd7a7c2c4f6,1,Nao recebi tudo,Foi entregue apenas 2 capas das cadeiras sem a toalha de mesa sem outras 4 capas das cadeiras Isso que foi cobrado um preco muito alto pela entrega,2018-05-01,2018-05-02 14:04:01
8c4ab9454dbb4a1e13fdc4166a639c8e,38dbe4fdcf6a44293b34ef7df983dd8d,5,,,2018-05-16,2018-05-16 23:09:39
eba78287267a07af8a12ccfb2f3449a7,d0ec19bf3a898ff42bbe48cdc06bb7fe,5,,,2018-05-24,2018-05-26 21:18:21
f43356cbd29d3c22fb4c2a3ebce67116,31ef673f8e35f0cde11a5945a4f7a39d,5,Satisfeita,Obrigado...,2018-05-23,2018-05-24 09:44:11
