order_id,payment_sequential,payment_type,payment_installments,payment_value
d3311a4548f26aafe1df36169dfff736,1,credit_card,1,31.43
40edd29fcc7f120710d42d0400bc8e29,1,credit_card,2,179.09
40edd29fcc7f120710d42d0400bc8e29,2,credit_card,2,150.0
86d5e898f1f6df69168021ad87246fad,1,credit_card,3,35.79
a0224d0bc0030c9226e9613d6561a7aa,1,credit_card,1,73.96
43d6e5bfdbbfac022b7dad46056dfa64,1,credit_card,1,80.26
f8a6d03ed88e47a216d244f20d4333b4,1,credit_card,1,148.78
1bc4d43c267aa633bbae2e3fa5395c27,1,credit_card,3,73.78
88e06e052985636ec90e5e7337150b62,1,credit_card,8,391.73
05093c063b3e4c3b5f4ef831d7da7fd5,1,credit_card,5,115.15
e8a6d329a01bec6edaf5e8bf65b4b9e3,2,voucher,1,100.0
e8a6d329a01bec6edaf5e8bf65b4b9e3,1,credit_card,1,25.53
eca71337cf21604694b68488edfa6d86,1,credit_card,1,80.86
ccaca3cf7deefb7e24e36ed8cd85c647,1,credit_card,1,99.43
db37a79f21c59753d1ba93cc44d6cc4a,1,credit_card,1,34.13
c4dad201936ed30eef3c94fafa59ed6e,1,credit_card,1,267.66
99732cdec64edc7e27f1a79ca75c8b75,1,credit_card,2,49.69
163e2a2f67fd2f40ae55054e8e212678,1,credit_card,1,120.22
69ae6d6493cb6b0420c6e86da2cc3c3f,1,boleto,1,81.42
82f4e36c3e5c7a517807137477657336,1,credit_card,2,127.3
c9e0c39985eec7874e2902fbc6256be6,1,boleto,1,249.82
1f18d6138f5af59adb5a379ea575d555,1,boleto,1,69.22
896fbd78a9ef3839b34b893f48f6bc67,1,voucher,1,5.94
896fbd78a9ef3839b34b893f48f6bc67,4,voucher,1,5.94
896fbd78a9ef3839b34b893f48f6bc67,8,voucher,1,4.11
896fbd78a9ef3839b34b893f48f6bc67,2,voucher,1,5.94
896fbd78a9ef3839b34b893f48f6bc67,5,voucher,1,5.94
896fbd78a9ef3839b34b893f48f6bc67,7,voucher,1,5.94
896fbd78a9ef3839b34b893f48f6bc67,3,voucher,1,5.94
896fbd78a9ef3839b34b893f48f6bc67,6,voucher,1,5.94
8cd71aa8f0d60722dd505f339d41df2a,1,credit_card,9,179.2
2df16064a31736f53f6466a3500f718b,1,credit_card,1,60.22
a7244b32a501eb75e809aea0f44556fa,1,credit_card,3,460.61
8df3b9ee87391ad43854a0ea83da2b93,1,credit_card,1,48.69
af99e2024c32e91db8bd36c7508ba102,1,credit_card,7,154.53
560691faf05a5433e9617b9582948175,1,boleto,1,153.01
a219a9f28e900359410d7cb6329cdf39,1,credit_card,5,154.42
9cd835ca1f7889a20d3ab1781d3de6b6,1,credit_card,4,204.12
6ddb004a75be2f9f5ff513839665267d,1,boleto,1,218.52
52076105d0ca4133091c2c1db1d4bb9c,1,boleto,1,62.78
52d737a419e3d5424beb6b55abd83bcb,1,boleto,1,163.24
c81a53ce413fcbd0a95b2cd1f82602c7,1,credit_card,1,56.39
71d3e09a5dd729c9a0d368cd5fc9e47c,1,credit_card,4,85.01
bcd1f5bd3d7c694c6e68bd6b5e7f24a4,1,credit_card,1,115.57
f8ff7718b4af94066e8301cc10c1cb7c,1,boleto,1,92.1
e9ec883d782fcfea6fec9beb9f626976,1,credit_card,2,67.72
10feb46f47b85fa9eee572eb5521dd54,1,boleto,1,31.11
ccdd202175f5156c1dffdc949b4abb85,1,credit_card,2,91.79
080480ad9ab2cde9dd7f580cc063ecc9,1,credit_card,3,87.97
247a2d99c7c65136c3a968772716860c,1,credit_card,3,38.72
0a68b93a3fda1e48b30171c8db35b938,1,credit_card,8,381.17
d26d1c1cd0e2f03cb9540e440ae7a36d,1,credit_card,1,30.83
214a1170088762989ff5bf58d3e8dff2,1,credit_card,10,220.82
c8379bcf3dfe30ebc7344fb94c012b07,1,boleto,1,177.13
f669d5e1f9c13992b70a6d8fdfaa3e15,1,credit_card,8,173.59
f2a942be5a0340a2601b7725df74bfba,1,credit_card,6,175.72
d25091a3e5d9d4a0a83ad9413f8828d2,1,credit_card,5,63.23
2bdda5cf39975296883f9b09394d0dd2,1,boleto,1,20.29
8fb11f0652ca9a1fc2a32dd1b792fabf,1,credit_card,1,317.1
a4bcb4d049dc5b179e9ba02e64e38319,1,credit_card,8,398.46
b803962943a08a081c52d087e852358c,1,credit_card,4,290.29
0d758f79408829d623e331723ac19569,1,credit_card,1,16.38
914ccbb5110ed49b96c301b5fbf8d629,1,credit_card,10,1070.74
b11be1ce9a1f9812763eba8c91fc84bd,1,credit_card,2,159.96
f3066418fab0adaa48dc4e3c19e4b65b,1,credit_card,1,47.23
cd274d860b561e0f2270dfb45ef0f066,1,credit_card,4,230.95
5c51684e9930d09a7f209a96c71064ef,1,credit_card,1,86.14
65d304f392228e0b497f19d67ac76d90,6,voucher,1,22.23
65d304f392228e0b497f19d67ac76d90,1,credit_card,1,11.79
65d304f392228e0b497f19d67ac76d90,2,voucher,1,22.23
65d304f392228e0b497f19d67ac76d90,3,voucher,1,14.41
65d304f392228e0b497f19d67ac76d90,5,voucher,1,22.23
65d304f392228e0b497f19d67ac76d90,4,voucher,1,0.22
0a1f877f7653fce5563de42726f033ca,1,credit_card,3,31.73
fe54721dce41fbe10fc161ef6b4a883a,1,credit_card,1,41.28
3349d5fc8a511315de279fcce11049f6,4,voucher,1,38.14
3349d5fc8a511315de279fcce11049f6,2,voucher,1,11.98
3349d5fc8a511315de279fcce11049f6,1,credit_card,1,69.76
3349d5fc8a511315de279fcce11049f6,5,voucher,1,38.14
3349d5fc8a511315de279fcce11049f6,3,voucher,1,42.06
970aa8797f1c8f254fb4e76d3d9ba9a7,1,credit_card,1,122.65
d6433f92f95904f2d4a77beb2769e8b2,1,credit_card,3,144.99
ff0fc662abeada5aedb2f3a0279628c3,1,credit_card,3,45.34
840a030c24ea3c06dd506a43ce2a0c17,1,credit_card,3,248.4
3d177fa8a164dd0cb060f3051dc4ae8f,2,voucher,1,175.49
3d177fa8a164dd0cb060f3051dc4ae8f,1,credit_card,1,21.19
5dc0af9bde879bc9546685cc7c1035da,1,credit_card,8,437.65
89e4480fbd3d9e4798dc09b84ec53334,1,credit_card,2,159.68
2cab6eabb3eaa7f0185225e89585ffdb,1,boleto,1,99.9
379281cb6937d39c00978dd24e8a71bb,1,credit_card,1,40.13
33d3a462459921b054d39254daa7e60d,1,credit_card,8,159.81
d9ff0185a300435402f043124f530274,1,boleto,1,70.24
1b00085d9491b54da228042e4a5bd26a,1,boleto,1,138.7
d7a5df2b74a2d987597e7689cc22b07b,1,credit_card,6,630.92
feedf8f109c19b01f36d6d87eb1e5dbc,1,credit_card,3,140.65
cecab9a50124b827ad862cb191df18a8,1,boleto,1,176.99
5042c0182e2b58be03014e391041a643,1,credit_card,4,213.18
f8ba6b81969b53758b46333b85537e89,1,credit_card,1,112.84
8d48de810012d2cb59c59d5c4e0442a3,1,credit_card,2,89.68
b7a35c9ba09e4651caf5b9b0e9fadd21,1,credit_card,4,113.37
3ea133ff119739c54b9e8beef186d181,1,credit_card,2,52.92
e3abb4266cbf84e7c3d00542a488cd32,1,credit_card,8,126.64
c150d0cdd6a3320d8b475792bc422069,1,credit_card,2,76.86
9230c8324320aabb46dcfbc11da845aa,1,credit_card,1,46.22
84f22866255c63a5269b53fe16d592bc,1,credit_card,4,69.9
3f6e9699013cd3929f5afc72ee8af297,1,boleto,1,161.45
73c2f6a3fe158985da4f15118a77783a,1,credit_card,5,63.18
47950fd9593ec583d56bcc690f12e245,1,boleto,1,111.33
46944b54ffc20e22cd2792f7b7b12a82,1,boleto,1,155.77
2ffd4bf0fbadf9acf274c27d822697ca,1,credit_card,2,99.9
db42486c4007faaa99084c4d950d6163,1,boleto,1,2220.32
4d60e5659a5be3b15be731b5882ecc3e,1,credit_card,4,43.66
4d60e5659a5be3b15be731b5882ecc3e,2,voucher,1,40.16
6aa40159104472e7b1ba3ea38cc2c817,1,credit_card,10,826.79
4de2e524ad6dfd8abeefa2b8aa37d4f4,1,credit_card,1,298.67
4e3e8eb882fdc3c1fd4195ea31e2212a,1,credit_card,1,46.19
ef53b712516162ba8b15881e62f9b67e,1,credit_card,2,203.08
bd3b1eb371dd6c8ca77447b363de08cd,1,credit_card,3,139.93
c9076d0a5b9df9fd2e5e808fff91f425,1,credit_card,2,50.13
8a6b619c3aff55f02ec3cabe6d746ce8,1,credit_card,10,1053.84
6e8f7f46da15fa56cb1301de370968dc,1,credit_card,4,211.91
002c9def9c9b951b1bec6d50753c9891,1,credit_card,1,173.8
9a06bcd8c19fdf8d78dd16837c3da5d5,1,credit_card,3,87.94
5989369fa081195d8762312fad7d588d,1,credit_card,2,285.7
33849c570f8e3e77b1d178d64ceb425f,1,credit_card,3,187.84
14cfc006132ad861a3d1b6c7bb9fd8a6,1,credit_card,1,219.38
62f57626e12b27935d0f8bd53594d616,1,credit_card,1,58.34
ab9dddcfaf2bfc259fdeb299d2ed6d7a,1,credit_card,1,31.98
ab9dddcfaf2bfc259fdeb299d2ed6d7a,2,voucher,1,95.9
a8ae22d68419abf4bbe92b7623b08657,1,credit_card,1,53.9
47e7aec6b627052a790799a108676129,1,credit_card,1,59.22
69f406208d475c59b72a2b884f26c2fb,1,boleto,1,26.89
b76a5ae2b022043f9a47795f7ba9b763,1,credit_card,7,385.0
a3c65630607c982f54a3df86ba0ba76a,1,credit_card,1,21.4
85f264b7facc04c8e6a719c30eb273bd,1,credit_card,1,87.26
0cbfa7741e21d7a732157a50ad8381de,1,credit_card,8,101.5
c05d6a79e55da72ca780ce90364abed9,1,credit_card,7,302.52
7e994fde493b3bd44fa065bcf39fe904,1,credit_card,2,123.82
d133e52fb7806aa87cec35e47a1d06ce,1,credit_card,1,117.08
d3d77c4984354c4bcb02fb10f11b7a06,1,credit_card,1,67.29
2e212e37333cf24f1acef20a298f38c6,1,credit_card,2,205.29
7ab1a9babde2a1355e3075d07ea895e3,1,boleto,1,35.19
04782e9b6da0d4326e534dae5dd3e09e,1,credit_card,5,53.22
61e6fd152ceacdc37b7cacb713e73f10,1,credit_card,1,145.56
18f4178d9b3c33fa79c1a0d5eb214023,1,credit_card,4,305.89
7ec1e3874c69a513e785a5b0cc71dafc,1,credit_card,1,46.71
cbbac32b13e7fbbcc8e815705213e1e0,1,credit_card,2,117.51
7e33051b148132bd0c823915b8863e35,1,credit_card,5,179.99
a2bc7c1f8a1af365261e4f280bff4f6d,1,credit_card,1,64.21
6e57a0a9be49f002ca81bd94ec9b7021,1,boleto,1,167.47
9ee8bdfa62948fb9721333d914c9a090,1,credit_card,3,90.3
51fedbcbd7b8a79c8af077f9a85a86cd,1,credit_card,4,109.89
c535905a60628bab8a2b2a69375180ed,1,credit_card,5,102.17
9fae636d2c51d2a8feb6734c92aa131f,1,credit_card,1,208.14
ffce8a2dd7579795f5c1cbe2bf23d51d,1,credit_card,6,126.78
140c901be097e36e0ee9e2249e97dfdd,1,credit_card,1,38.99
21e668861c7c6205d1e20ce7b24fae41,1,boleto,1,149.87
03d6e874e44c091359a3ad62f2bec233,1,boleto,1,68.64
2914fce44eea46f09d61ba460bef0afe,1,credit_card,1,127.69
a1617ff5999ad108a77df6cf3d2969d3,1,boleto,1,69.9
79fc8a1c3556b7c15ea2948b4a679a57,1,credit_card,2,459.45
86d54b4e93f8e68d4aa40c56ea046c5a,1,credit_card,2,27.29
cfb8e55efaad874d0db87f44f2f850dd,1,credit_card,1,72.08
e4a03f1067b6f71cfad04c77a586d208,1,debit_card,1,49.65
666be2ff7fdde94ab68358d3e33560ef,1,credit_card,1,37.61
d9315248c746eae375828adf46ae3eca,1,credit_card,1,116.67
453637208a3014cd3d936c57865c0f53,1,credit_card,2,127.3
6dcabd3eb3b032196389c9b76464dd8b,1,credit_card,1,105.63
2ca33108764fd34547c251d1a4ad73ef,1,credit_card,1,16.66
2ca33108764fd34547c251d1a4ad73ef,2,voucher,1,209.69
62c551a5cd4d376bfe83d4b36eab3386,1,credit_card,1,37.38
45026cb636ca6934b7fa98e965f53d96,1,boleto,1,237.8
c1c2ca16c60c1904fe27ba8b0f864855,1,credit_card,6,130.35
f9973a8e3b13fd415733a5068d58140d,1,credit_card,2,99.9
84b29272f58b0da99f8884fd87681725,1,credit_card,4,135.22
0b87d9e59c7c19b041fe36e77aa33a42,1,credit_card,2,64.62
6a096fcdddba23fd2ee58971dcd1654e,1,boleto,1,191.89
69d76a8ebac09af3034e69f11e207080,1,boleto,1,98.34
7355fd322343b5e2adebd1f0c88e0e33,1,boleto,1,259.39
6e4bdc7fcc77b5c937e14e033a3ba84b,1,credit_card,1,167.96
09d048d5bfb9dd1a82f696ce9863e9b0,3,voucher,1,150.0
09d048d5bfb9dd1a82f696ce9863e9b0,2,voucher,1,100.0
09d048d5bfb9dd1a82f696ce9863e9b0,1,credit_card,6,136.34
facd4b7395a3bf5f4536e64cf5d7668a,1,credit_card,1,33.78
39aef66a5df5a9506807af923c52b62b,1,credit_card,2,176.89
5041be22b500c33df76174a76efcb8e7,1,credit_card,3,117.96
208215ef3138230b69b97f3fb415e9bc,1,credit_card,1,37.45
1b3b7a453b2e73b50b194401c0da944d,1,credit_card,6,199.44
7a66199975779c8e2b418d608ceb2e2a,1,credit_card,6,62.01
c0834ece62641e0d8cf5da3a070f4195,1,credit_card,1,164.66
f1c86903d3391692abff1d2cbdb642ad,1,credit_card,1,51.14
18987d9e9060c343e5ed6e796aab9189,1,credit_card,1,69.9
1043d83f1c9a2f7d84385aa1611d7652,1,credit_card,5,118.53
c1ce7c20699d83bcfb424c8e800a1788,1,credit_card,1,122.52
612d5630822f4796875619b3a6a7b481,1,credit_card,6,124.41
bc2231bb0e615e5a4ebf963c448e127f,1,credit_card,3,527.57
aa0829298e82fd9bce51e79edd33fb5e,1,credit_card,3,273.83
7f8ea9cfc45806c663bbb7cf99b530a5,1,credit_card,2,99.9
c634e50ec075d06b4cd1d70527697f08,1,credit_card,8,134.32
b0ee42f5b3ee64a5acb42cbd955c6e97,1,boleto,1,271.92
cafde70fc65139700e7366af413055fe,1,credit_card,4,93.54
56b0a761e8e5b8fa1ac43fb1dfb8ad3e,1,boleto,1,33.13
9f2518b72db159913ee42d53fa1a9568,1,credit_card,1,26.69
77a4605d8d0657f299caec021c55c14c,1,credit_card,4,51.13
61fcbde43b57103de5c19b26489b46f6,2,credit_card,8,300.26
61fcbde43b57103de5c19b26489b46f6,1,credit_card,8,250.0
87b21a3c8c5c692b05dba19b9350a544,1,credit_card,6,272.28
0406e86d8cc991f78438e19919b901de,1,credit_card,4,81.92
55d31aada518f8198b01470b36eda8f2,1,credit_card,2,238.46
a2de6d09e4920c38cfd65f4c8f875fbb,1,credit_card,10,173.46
0690b2d9b983cf580f407531575622c5,1,credit_card,1,126.64
79d717fa467e6102ca28ef5a22785982,1,boleto,1,48.99
2c8ade83a1d38262000ff586fe9b0f8e,1,boleto,1,104.05
dbb4e39f97a75cf8ffbcbd214f596b1a,1,credit_card,1,72.39
caf09f63f8f702663028ad9c731a162f,1,credit_card,1,81.54
d9dc6fdb544c7b53af95f8dfdd3ed659,1,boleto,1,81.89
8fd4e5a33fff72476612ed992e40725c,1,credit_card,8,409.6
2f4545bda1b1c794a9a35a3fbe4257ba,1,credit_card,2,118.23
81c7dd9cf79280e0bb811aded534aaa1,1,credit_card,1,136.81
d0bec96aad189992b278688279ba1511,1,credit_card,4,99.9
8b83e402930da5b2e9bc93a69dbdf5ac,2,voucher,1,5.51
8b83e402930da5b2e9bc93a69dbdf5ac,1,credit_card,5,53.43
67c029563d7111f0c266898988cc30d7,1,boleto,1,69.73
d976668f821dc630fb317d30d3fbc35d,1,credit_card,1,85.27
8d6f247153477b8878975aa0fbde4b5a,1,credit_card,4,44.13
4a62fb19d5fa08fb514619dfcc617b3d,1,voucher,1,612.54
aaa69c5aba2f6b490490257c4195e5b7,1,boleto,1,138.6
d6a5b1dabb71e6af751ca35e7ecbcae2,1,credit_card,4,216.6
2b88a26c626a1091116a727133c5a1c6,1,credit_card,1,99.54
17d22657f0987dcb5df8abd4fa057f8c,1,boleto,1,99.91
40f74de53615f2e4d81c384c983b74e6,1,credit_card,5,313.85
e8d59e851f7fa20ad90e71de20e4b099,1,credit_card,1,26.38
76b6e31614254c057b381da95bf6a52b,1,boleto,1,135.62
d807318c6ed8193c569cad0f755131fa,1,credit_card,8,344.27
8ea686421c93e25c034f9c1f0a0058be,1,credit_card,1,65.32
b636703317e3a173ebe3770beda32aea,1,credit_card,1,45.05
f497d2fc6c463f8bb817f0e94bf108bd,1,credit_card,8,94.67
a662d10f23e89a7efa93b6d02329d18c,1,credit_card,4,152.92
40dc3a64281055bc8778d0281421bd63,1,credit_card,5,148.78
36f508b04d2ca8729c27e11382939f41,1,credit_card,1,22.69
e277b1138569691c38391eeb121f3176,1,credit_card,6,65.71
29152a6bbb878d0f03d10e9ee8f59093,1,credit_card,2,70.06
9d39d357291a0e87c2c2816dabc0b23a,1,credit_card,3,311.53
c370da0f0fd81902eafd8ed8fbc86804,1,credit_card,2,88.89
41af94fc8bd7a1531543b0268314696f,1,credit_card,6,1124.87
04d49c33fa60bbc46ab8514d0811d0e3,1,credit_card,1,46.56
2d78939bfc4d766dcab37fe477841c1a,1,credit_card,1,138.06
3caf494d4c5d2bd8d542138e316ad680,1,credit_card,9,458.38
96a35cb03c27e713024403b81eface30,1,credit_card,4,113.14
1e343afd4282a335a2d8f1c6690902a6,1,credit_card,3,125.77
e18cae15f26662973fbe293e695ffcef,1,credit_card,1,96.52
e52e3bb7c81185421afe0e51a9a58b84,1,credit_card,4,80.89
eb64b58a232837a289266be299ae35c9,1,credit_card,1,45.22
2c60a2b23a96f36c97dbe108da3ab34f,1,credit_card,2,71.04
df52ca7830380e7d8f7292e99434eea7,1,voucher,1,123.53
446c4ce86a1a5e91febd73e589af48be,1,credit_card,6,157.55
dc3146686b7c516346445d58e2113e43,1,credit_card,1,37.38
ce338e075a36068051ecff6802ab64ef,1,credit_card,3,98.97
6659002983cbc0fc582729e3aa1feaa8,1,credit_card,2,68.04
e7d13304a29e6bd28f4a937a5f2507e5,1,credit_card,3,131.35
766f2ea906854dba48165692221f51ce,1,credit_card,1,166.72
112e22ce5f700d2155befd89a15b4a5b,1,credit_card,1,46.76
c351c2b3e121b7b8974ae6cc1f31d37c,1,credit_card,1,49.34
815bed818302adfd6b04958662e7bbad,1,boleto,1,140.65
054df8d1a5ab3cf520be20c25d98f5f4,1,credit_card,1,59.92
1552dd7e036af008561d1a65bb12a622,1,credit_card,5,63.66
ea474c05d2d047ae89d4469f3320a4e1,1,credit_card,8,143.86
ef8a28cbda55a7be3821379b081e419e,1,credit_card,3,156.84
e3095d728011efc529f2db0e0f4cba46,1,credit_card,4,154.92
cac1850fae99ea24a8186fad4db365bb,2,voucher,1,20.0
cac1850fae99ea24a8186fad4db365bb,3,voucher,1,20.0
cac1850fae99ea24a8186fad4db365bb,4,voucher,1,18.87
cac1850fae99ea24a8186fad4db365bb,1,voucher,1,20.0
9125511aacfcb388d1dacfca282e8f13,1,credit_card,8,181.6
70b3137c66efb2783c73b76b78215401,1,credit_card,4,135.48
d79cac258c5e81fec5c9738f9b1d2204,1,credit_card,2,235.92
da7b74f9f21e34cc002c5910de20ef9e,1,credit_card,8,566.19
8f6dccb4b483eca3ba0237c1db35fd0c,1,credit_card,5,252.8
7b3950b933fe73d96ce4359a1caf38ea,1,credit_card,1,3.5
7b3950b933fe73d96ce4359a1caf38ea,6,voucher,1,16.26
7b3950b933fe73d96ce4359a1caf38ea,2,voucher,1,16.26
7b3950b933fe73d96ce4359a1caf38ea,3,voucher,1,10.84
7b3950b933fe73d96ce4359a1caf38ea,5,voucher,1,16.26
7b3950b933fe73d96ce4359a1caf38ea,4,voucher,1,10.84
d22becaa3f8e1dff446e32c25028de2b,1,credit_card,3,36.78
4b73f2ad2d258e45ad46b02fa9125f74,1,credit_card,8,87.32
6db84e80e54c938d5112dbdd6494b7f4,1,credit_card,1,50.31
6db84e80e54c938d5112dbdd6494b7f4,2,voucher,1,299.15
22186f12324a0f795921a6bbc8e7ad01,1,credit_card,2,170.62
3fed420f0e0d468c546de1be02bf7642,1,credit_card,10,755.92
24ceed9729a86f5e36fd61ae94183817,8,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,4,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,2,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,9,voucher,1,39.06
24ceed9729a86f5e36fd61ae94183817,5,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,7,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,3,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,6,voucher,1,39.08
24ceed9729a86f5e36fd61ae94183817,1,credit_card,1,0.61
7a23cfcc5fcb50ed8cfd257506a5e84b,1,credit_card,7,689.66
7e3766d472dabd56a59bd81503062ff7,1,boleto,1,189.09
aecd12eef9fabbbde3ee307934546868,1,credit_card,10,148.79
00d85bfe0e28c91b69d0fe1f29255a31,1,boleto,1,203.67
4652332a6a0d39960cdec082ef7b52b8,1,credit_card,2,164.66
9842c98fba6a3e74b785776cc72136f5,1,credit_card,2,138.62
621d22173590d292319c7a2f72ce76f6,1,credit_card,4,146.12
897fab0704eda65c69520010b02a3fee,1,credit_card,1,52.05
083715659baf44018ac67f7914b85cdb,1,credit_card,3,92.9
119f1430154997cf2ea4e905667408d1,1,credit_card,2,107.2
ed241a40fbcff0bd9429886e4b20f142,2,voucher,1,145.46
ed241a40fbcff0bd9429886e4b20f142,1,credit_card,1,105.97
f062eadab4f6382208fe17ca7fbaaec3,1,boleto,1,36.23
ed274ecbd297951203b23b1e071eb593,1,credit_card,2,64.48
721fa08ba1208bce0d5642af802d2586,1,credit_card,1,35.72
008ce8764db2e397e153000e017475b6,1,credit_card,3,70.88
afdc19847d2b39afa2d82a35ec730571,2,voucher,1,42.28
afdc19847d2b39afa2d82a35ec730571,1,credit_card,1,12.85
e6249cf2ec8f9ed63814e33eef1536bd,1,credit_card,3,394.16
aa8c7fad85e2310540569bdf67fb25b1,1,credit_card,8,403.42
e94d8ace7446337ba22419b2218a8303,1,credit_card,1,81.15
f35e931a720c89ba31489a6f86fbf985,1,credit_card,8,107.39
f35e931a720c89ba31489a6f86fbf985,2,voucher,1,7.3
84749c48c0418e2fadb637818cd967e2,1,credit_card,1,35.13
c6b349edc99be6b983f26587f770f23d,2,voucher,1,49.65
c6b349edc99be6b983f26587f770f23d,1,credit_card,1,19.28
8ca178b839165862ae754e78577ec81c,1,boleto,1,115.15
ff54b9c09ea01ff4a6998163e9822b79,1,credit_card,10,519.37
bb87d6748da724f69c5e62274dc7aae6,1,credit_card,4,118.48
827dd37ba0e191a8cce10c6722187e24,1,credit_card,1,30.29
d601e6f65e3bcb215434cc89fd9b2f68,1,voucher,1,16.61
928b36b446783bb571df5c8c3eb239d0,1,credit_card,4,85.58
bddc45d741b0d84cbed088e1f1d47a81,1,credit_card,8,177.28
457ade8093de88b42998c569334a7864,1,credit_card,10,2616.0
8c8a24bf308761df290a5503106a8ae3,1,credit_card,1,47.38
13f6d85f845b8bbd1af0a040dbc51a4c,1,credit_card,1,220.04
d6bb547da098f595bc40f00e2d38056e,1,credit_card,3,80.11
f93b3cb75ff8589459a1280b46c3b6b4,1,credit_card,2,154.28
c1307860856bd6bad58e1b21facf55cd,1,credit_card,5,57.13
92a195ed387f8e7f9151eae7a7ec13f0,1,credit_card,2,291.63
6703cbd67193e32ea4174d97832a16bd,1,credit_card,4,2213.22
37073d851c3f30deebe598e5a586bdbd,1,credit_card,1,49.42
04c28d1572e04b2b3e5b80ca7559e750,1,credit_card,3,98.52
110e1980401cf18f27590b4023ff5e32,1,credit_card,3,246.49
37975a7ef83d81d3c78d1920bb923f8b,1,boleto,1,55.29
a80cea12b62289c67982c7776d263cb5,1,credit_card,2,25.19
f48b0e16f86dbb29cbbaba5a05506a3b,1,debit_card,1,136.46
38df34f6963826eaf92a536dff64393a,1,credit_card,1,16.29
34ac92bbb6413e7f6efd32aa6a30fe37,1,credit_card,4,195.13
567bc8dfa02c16b606eaae6cf970d50e,1,credit_card,4,59.34
ce9924e409dde4b753e2893f0835ba62,1,boleto,1,81.92
bda1d0a447e146223cefd1f3a4492701,1,credit_card,2,107.88
19f7ff7909a43930beeb928d5bd3a34b,1,credit_card,8,410.51
6d0e0e8907efa53405051c14ba17f58e,1,credit_card,3,58.13
47367d800613791c119ec33ee79cd9f0,1,credit_card,3,86.58
0d2046f9274a9bbfe1ab9488931befbe,1,credit_card,5,116.47
e51478e7e277a83743b6f9991dbfa3fb,1,credit_card,1,103.06
3a430e3b4726aa29854e7fc28fc77761,1,credit_card,3,292.39
07edcfe51903bc7e23501f6b87f2bc46,1,credit_card,7,205.99
6228b5ff5e2a9f1cc96101d4c6c08d10,2,voucher,1,200.0
6228b5ff5e2a9f1cc96101d4c6c08d10,1,credit_card,2,52.59
7f929b681a9f07dd67df3e86db25bffb,1,credit_card,1,48.28
4cfc21861f949b1bb4f23340193a2138,1,boleto,1,131.43
75acfc4ebfc9ddb503a29002b31d8d80,1,credit_card,2,181.03
19e18e6a46b546eea7c58ebbf42e0624,1,credit_card,1,58.13
b0624d2980f37b2b7891d72cea900f0d,1,credit_card,4,196.14
c8064c27a7a95d048c1b15c09747ed80,1,credit_card,3,65.22
0fabf6ce53c71089f2082b2b200bf8ee,1,boleto,1,58.56
a3a579880b2150c79c81e0c5b75beb79,1,credit_card,5,162.85
b16a844a8a1b4998e1505f65a65d1e6a,1,credit_card,2,147.48
3d257c464d0525772e3408c2b25a8c31,1,boleto,1,103.54
362e782b3f0873199d38f62772c2c882,1,credit_card,1,76.29
a7833628c3a6c045fc5795989947707a,1,boleto,1,415.24
bde305d08669a1b46554c10f03a85675,1,credit_card,4,47.83
625b3de89355b67e8efec2e3c467d6e0,1,credit_card,1,23.23
625b3de89355b67e8efec2e3c467d6e0,2,voucher,1,20.0
eed6de9f4e402f8a8f204646b98307ab,1,boleto,1,77.27
994c03114fc5a6345ad5e3b7aeac3e30,1,voucher,1,25.0
994c03114fc5a6345ad5e3b7aeac3e30,2,voucher,1,20.29
c91ab67852b71357615925883e88cb8f,1,credit_card,1,2.05
c91ab67852b71357615925883e88cb8f,2,voucher,1,20.0
c91ab67852b71357615925883e88cb8f,3,voucher,1,20.0
072de9a4bbfba5f480706c24d61d25d2,1,boleto,1,133.28
5f8727348fdce5ad81ba441d3bf9e18c,1,credit_card,2,139.8
bf0037905499198f0e5f888208d275cf,1,credit_card,2,178.56
4c5ac0db9e6945c127bede87a8a1bf7d,1,boleto,1,154.55
d257669899c7081651e2d8e3481b3c12,1,credit_card,1,68.78
0e344e615390f8528b42e277875f0ba0,1,credit_card,2,51.79
82f24cd9edb3455aa561fb4553ab5d1e,1,credit_card,1,14.69
82f24cd9edb3455aa561fb4553ab5d1e,2,credit_card,1,14.69
6590f1ba60504cc128e446309ae6bfbf,1,credit_card,3,250.53
41d7166cd7b904ab5eb52a1fb6783e5f,1,credit_card,1,447.91
8cae6053f4694ebc081e862e0d013a89,1,credit_card,1,115.58
c54d822dcfd0f7c672574a607c9403b3,1,credit_card,10,719.74
658882f50a73a92d5e716220da758ab0,1,credit_card,3,166.94
f54625bd1c01cb2de21cb256de818cf2,1,credit_card,6,95.34
7400bc8ee7d289b54690fd540a3cdb8b,1,credit_card,1,58.31
8962562ed377c8bcf6f9854a016989f1,1,credit_card,2,466.45
30a897c2be083ba0f419c5b2cc9ca368,1,credit_card,10,411.33
a2eb5d639e60dc92388b4177edfc52a4,1,credit_card,2,120.26
6c28cf68e8389e5024135b3d33d8a987,1,credit_card,1,154.98
9d107f7c71a717cfcccc479c9e300302,1,credit_card,6,122.02
